game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021200466,2013-01-02,CLE,SAC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021200466,2013-01-02,CLE,SAC,0.0,1,12,0,,CLE,jump_ball,0,False,False,Jump Ball Zeller vs. Thompson: Tip to Thomas,,0-0,0,0
0021200466,2013-01-02,CLE,SAC,0.27,1,11,44,SAC,SAC,fg_miss,1,False,False,,MISS Garcia 16' Jump Shot,0-0,0,0
0021200466,2013-01-02,CLE,SAC,0.28,1,11,43,CLE,CLE,reb,0,False,False,Thompson REBOUND (Off:0 Def:1),,0-0,0,0
0021200466,2013-01-02,CLE,SAC,0.62,1,11,23,CLE,CLE,fg_make,1,False,False,Irving 17' Jump Shot (2 PTS),,2-0,2,0
0021200466,2013-01-02,CLE,SAC,0.62,1,11,23,CLE,SAC,foul,2,False,False,,Thomas S.FOUL (P1.T1),2-0,2,0
0021200466,2013-01-02,CLE,SAC,0.62,1,11,23,CLE,CLE,ft_miss,10,False,False,MISS Irving Free Throw 1 of 1,,2-0,2,0
0021200466,2013-01-02,CLE,SAC,0.63,1,11,22,SAC,SAC,reb,0,False,False,,Cousins REBOUND (Off:0 Def:1),2-0,2,0
0021200466,2013-01-02,CLE,SAC,0.83,1,11,10,SAC,SAC,fg_make,5,False,False,,Garcia 1' Layup (2 PTS) (Cousins 1 AST),2-2,2,2
0021200466,2013-01-02,CLE,SAC,1.03,1,10,58,CLE,CLE,fg_miss,5,True,False,MISS Miles 2' Layup,,2-2,2,2
0021200466,2013-01-02,CLE,SAC,1.03,1,10,58,CLE,SAC,block,5,True,False,block,block,2-2,2,2
0021200466,2013-01-02,CLE,SAC,1.03,1,10,58,CLE,CLE,reb,0,False,False,CAVALIERS Rebound,,2-2,2,2
0021200466,2013-01-02,CLE,SAC,1.23,1,10,46,CLE,CLE,fg_miss,5,False,False,MISS Zeller 1' Layup,,2-2,2,2
0021200466,2013-01-02,CLE,SAC,1.27,1,10,44,CLE,CLE,fg_miss,4,False,False,MISS Thompson  Tip Shot,,2-2,2,2
0021200466,2013-01-02,CLE,SAC,1.27,1,10,44,CLE,CLE,reb,0,False,False,Thompson REBOUND (Off:1 Def:1),,2-2,2,2
