game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021201192,2013-04-13,MEM,LAC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021201192,2013-04-13,MEM,LAC,0.0,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Gasol vs. Jordan: Tip to Griffin,,0-0,0,0
0021201192,2013-04-13,MEM,LAC,0.13,1,11,52,LAC,MEM,foul,1,False,False,Conley P.FOUL (P1.T1),,0-0,0,0
0021201192,2013-04-13,MEM,LAC,0.4,1,11,36,LAC,LAC,fg_miss,80,False,False,,MISS Green 16' Step Back Jump Shot,0-0,0,0
0021201192,2013-04-13,MEM,LAC,0.43,1,11,34,MEM,MEM,reb,0,False,False,Conley REBOUND (Off:0 Def:1),,0-0,0,0
0021201192,2013-04-13,MEM,LAC,0.8,1,11,12,MEM,MEM,fg3_miss,1,False,False,MISS Randolph 28' 3PT Jump Shot,,0-0,0,0
0021201192,2013-04-13,MEM,LAC,0.83,1,11,10,LAC,LAC,reb,0,False,False,,Butler REBOUND (Off:0 Def:1),0-0,0,0
0021201192,2013-04-13,MEM,LAC,0.98,1,11,1,LAC,LAC,fg_make,40,False,False,,Jordan  Layup (2 PTS),0-2,0,2
0021201192,2013-04-13,MEM,LAC,1.32,1,10,41,MEM,MEM,fg_miss,1,False,False,MISS Prince 9' Jump Shot,,0-2,0,2
0021201192,2013-04-13,MEM,LAC,1.37,1,10,38,MEM,MEM,reb,0,False,False,Gasol REBOUND (Off:1 Def:0),,0-2,0,2
0021201192,2013-04-13,MEM,LAC,1.52,1,10,29,MEM,MEM,fg_miss,3,False,False,MISS Randolph 7' Hook Shot,,0-2,0,2
0021201192,2013-04-13,MEM,LAC,1.55,1,10,27,LAC,LAC,reb,0,False,False,,Griffin REBOUND (Off:0 Def:1),0-2,0,2
0021201192,2013-04-13,MEM,LAC,1.75,1,10,15,LAC,LAC,fg_miss,1,False,False,,MISS Griffin 4' Jump Shot,0-2,0,2
0021201192,2013-04-13,MEM,LAC,1.77,1,10,14,MEM,MEM,reb,0,False,False,Randolph REBOUND (Off:0 Def:1),,0-2,0,2
0021201192,2013-04-13,MEM,LAC,1.95,1,10,3,MEM,MEM,fg_miss,5,False,False,MISS Allen  Layup,,0-2,0,2
0021201192,2013-04-13,MEM,LAC,1.97,1,10,2,LAC,LAC,reb,0,False,False,,Jordan REBOUND (Off:0 Def:1),0-2,0,2
0021201192,2013-04-13,MEM,LAC,2.33,1,9,40,LAC,LAC,fg3_miss,1,False,False,,MISS Paul 25' 3PT Jump Shot,0-2,0,2
