game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021201122,2013-04-03,GSW,NOH,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021201122,2013-04-03,GSW,NOH,0.0,1,12,0,,GSW,jump_ball,0,False,False,Jump Ball Bogut vs. Davis: Tip to Curry,,0-0,0,0
0021201122,2013-04-03,GSW,NOH,0.25,1,11,45,GSW,NOH,foul,2,False,False,,Aminu S.FOUL (P1.T1),0-0,0,0
0021201122,2013-04-03,GSW,NOH,0.25,1,11,45,GSW,GSW,ft_make,11,False,False,Barnes Free Throw 1 of 2 (1 PTS),,1-0,1,0
0021201122,2013-04-03,GSW,NOH,0.25,1,11,45,GSW,GSW,ft_make,12,False,False,Barnes Free Throw 2 of 2 (2 PTS),,2-0,2,0
0021201122,2013-04-03,GSW,NOH,0.55,1,11,27,NOH,NOH,fg_miss,1,False,False,,MISS Davis 18' Jump Shot,2-0,2,0
0021201122,2013-04-03,GSW,NOH,0.58,1,11,25,GSW,GSW,reb,0,False,False,Bogut REBOUND (Off:0 Def:1),,2-0,2,0
0021201122,2013-04-03,GSW,NOH,0.75,1,11,15,GSW,GSW,fg_make,79,False,False,Barnes 17' Pullup Jump Shot (4 PTS) (Lee 1 AST),,4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.13,1,10,52,NOH,NOH,tov,2,False,True,,Vasquez Lost Ball Turnover (P1.T1),4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.13,1,10,52,NOH,GSW,steal,2,False,True,steal,steal,4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.23,1,10,46,GSW,GSW,fg3_miss,1,False,False,MISS Curry 27' 3PT Jump Shot,,4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.25,1,10,45,NOH,NOH,reb,0,False,False,,Davis REBOUND (Off:0 Def:1),4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.35,1,10,39,NOH,GSW,foul,1,False,False,Thompson P.FOUL (P1.T1),,4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.45,1,10,33,NOH,NOH,tov,8,False,False,,Lopez 3 Second Violation Turnover (P1.T2),4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.63,1,10,22,GSW,GSW,fg_miss,1,False,False,MISS Bogut 10' Jump Shot,,4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.67,1,10,20,GSW,GSW,fg_miss,5,False,False,MISS Thompson 2' Layup,,4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.67,1,10,20,GSW,GSW,reb,0,False,False,Thompson REBOUND (Off:1 Def:0),,4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.68,1,10,19,NOH,NOH,reb,0,False,False,,Aminu REBOUND (Off:0 Def:1),4-0,4,0
0021201122,2013-04-03,GSW,NOH,1.77,1,10,14,NOH,NOH,fg_make,75,False,False,,Aminu 2' Driving Finger Roll Layup (2 PTS) (Gordon 1 AST),4-2,4,2
0021201122,2013-04-03,GSW,NOH,1.93,1,10,4,GSW,GSW,tov,1,False,False,Lee Bad Pass Turnover (P1.T1),,4-2,4,2
0021201122,2013-04-03,GSW,NOH,2.17,1,9,50,NOH,NOH,fg3_make,80,False,False,,Gordon 27' 3PT Step Back Jump Shot (3 PTS) (Aminu 1 AST),4-5,4,5
0021201122,2013-04-03,GSW,NOH,2.33,1,9,40,GSW,GSW,tov,1,False,True,Curry Bad Pass Turnover (P1.T2),,4-5,4,5
0021201122,2013-04-03,GSW,NOH,2.33,1,9,40,GSW,NOH,steal,1,False,True,steal,steal,4-5,4,5
0021201122,2013-04-03,GSW,NOH,2.45,1,9,33,NOH,NOH,fg_make,1,False,False,,Vasquez 16' Jump Shot (2 PTS) (Aminu 2 AST),4-7,4,7
0021201122,2013-04-03,GSW,NOH,2.75,1,9,15,GSW,NOH,foul,2,False,False,,Gordon S.FOUL (P1.T2),4-7,4,7
0021201122,2013-04-03,GSW,NOH,2.75,1,9,15,GSW,GSW,ft_make,11,False,False,Lee Free Throw 1 of 2 (1 PTS),,5-7,5,7
0021201122,2013-04-03,GSW,NOH,2.75,1,9,15,GSW,GSW,ft_make,12,False,False,Lee Free Throw 2 of 2 (2 PTS),,6-7,6,7
