game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800456,2018-12-19,ORL,SAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800456,2018-12-19,ORL,SAS,0.0,1,12,0,,ORL,jump_ball,0,False,False,Jump Ball Bamba vs. Aldridge: Tip to Gay,,0-0,0,0
0021800456,2018-12-19,ORL,SAS,0.2,1,11,48,ORL,SAS,foul,4,False,False,,Forbes OFF.Foul (P1) (M.Smith),0-0,0,0
0021800456,2018-12-19,ORL,SAS,0.2,1,11,48,SAS,SAS,tov,37,False,False,,Forbes Offensive Foul Turnover (P1.T1),0-0,0,0
0021800456,2018-12-19,ORL,SAS,0.62,1,11,23,ORL,ORL,fg3_make,80,False,False,Fournier 27' 3PT Step Back Jump Shot (3 PTS),,3-0,3,0
0021800456,2018-12-19,ORL,SAS,0.87,1,11,8,SAS,SAS,fg_miss,1,False,False,,MISS Aldridge 21' Jump Shot,3-0,3,0
0021800456,2018-12-19,ORL,SAS,0.9,1,11,6,ORL,ORL,reb,0,False,False,Gordon REBOUND (Off:0 Def:1),,3-0,3,0
0021800456,2018-12-19,ORL,SAS,1.05,1,10,57,ORL,ORL,fg3_miss,1,False,False,MISS Augustin 25' 3PT Jump Shot,,3-0,3,0
0021800456,2018-12-19,ORL,SAS,1.12,1,10,53,SAS,SAS,reb,0,False,False,,White REBOUND (Off:0 Def:1),3-0,3,0
0021800456,2018-12-19,ORL,SAS,1.37,1,10,38,SAS,SAS,fg3_miss,1,False,False,,MISS Gay 26' 3PT Jump Shot,3-0,3,0
0021800456,2018-12-19,ORL,SAS,1.42,1,10,35,ORL,ORL,reb,0,False,False,Bamba REBOUND (Off:0 Def:1),,3-0,3,0
0021800456,2018-12-19,ORL,SAS,1.5,1,10,30,ORL,ORL,tov,1,False,True,Gordon Bad Pass Turnover (P1.T1),,3-0,3,0
0021800456,2018-12-19,ORL,SAS,1.5,1,10,30,ORL,SAS,steal,1,False,True,steal,steal,3-0,3,0
0021800456,2018-12-19,ORL,SAS,1.6,1,10,24,SAS,SAS,fg3_make,2,False,False,,Forbes 25' 3PT Running Jump Shot (3 PTS),3-3,3,3
0021800456,2018-12-19,ORL,SAS,1.98,1,10,1,ORL,SAS,foul,1,False,False,,DeRozan P.FOUL (P1.T1) (T.Washington),3-3,3,3
0021800456,2018-12-19,ORL,SAS,2.18,1,9,49,ORL,ORL,fg_miss,78,False,False,MISS Fournier 9' Floating Jump Shot,,3-3,3,3
0021800456,2018-12-19,ORL,SAS,2.22,1,9,47,SAS,SAS,reb,0,False,False,,Aldridge REBOUND (Off:0 Def:1),3-3,3,3
0021800456,2018-12-19,ORL,SAS,2.28,1,9,43,SAS,SAS,fg_make,41,False,False,,White 1' Running Layup (2 PTS),3-5,3,5
0021800456,2018-12-19,ORL,SAS,2.7,1,9,18,ORL,ORL,fg_miss,86,False,False,MISS Gordon 14' Turnaround Fadeaway Shot,,3-5,3,5
0021800456,2018-12-19,ORL,SAS,2.77,1,9,14,SAS,SAS,reb,0,False,False,,DeRozan REBOUND (Off:0 Def:1),3-5,3,5
0021800456,2018-12-19,ORL,SAS,3.1,1,8,54,SAS,SAS,fg_make,79,False,False,,Gay 22' Pullup Jump Shot (2 PTS) (Aldridge 1 AST),3-7,3,7
0021800456,2018-12-19,ORL,SAS,3.42,1,8,35,ORL,ORL,fg_make,6,False,False,Augustin 1' Driving Layup (2 PTS) (Bamba 1 AST),,5-7,5,7
0021800456,2018-12-19,ORL,SAS,3.7,1,8,18,SAS,SAS,fg_make,79,False,False,,Forbes 22' Pullup Jump Shot (5 PTS),5-9,5,9
0021800456,2018-12-19,ORL,SAS,4.1,1,7,54,ORL,ORL,tov,2,False,True,Fournier Lost Ball Turnover (P1.T2),,5-9,5,9
0021800456,2018-12-19,ORL,SAS,4.1,1,7,54,ORL,SAS,steal,2,False,True,steal,steal,5-9,5,9
0021800456,2018-12-19,ORL,SAS,4.25,1,7,45,SAS,SAS,fg_miss,1,True,False,,MISS Gay 5' Jump Shot,5-9,5,9
0021800456,2018-12-19,ORL,SAS,4.25,1,7,45,SAS,ORL,block,1,True,False,block,block,5-9,5,9
0021800456,2018-12-19,ORL,SAS,4.32,1,7,41,ORL,ORL,reb,0,False,False,Gordon REBOUND (Off:0 Def:2),,5-9,5,9
0021800456,2018-12-19,ORL,SAS,4.35,1,7,39,ORL,ORL,fg3_make,2,False,False,Augustin 28' 3PT Running Jump Shot (5 PTS) (Gordon 1 AST),,8-9,8,9
0021800456,2018-12-19,ORL,SAS,4.62,1,7,23,SAS,SAS,fg_make,9,False,False,,Gay Driving Dunk (4 PTS) (White 1 AST),8-11,8,11
0021800456,2018-12-19,ORL,SAS,4.97,1,7,2,ORL,ORL,fg_make,6,False,False,Fournier 1' Driving Layup (5 PTS) (Bamba 2 AST),,10-11,10,11
0021800456,2018-12-19,ORL,SAS,5.18,1,6,49,SAS,ORL,foul,1,False,False,Gordon P.FOUL (P1.T1) (T.Washington),,10-11,10,11
0021800456,2018-12-19,ORL,SAS,5.18,1,6,49,ORL,ORL,timeout,1,False,False,MAGIC Timeout: Regular (Full 1 Short 0),,10-11,10,11
0021800456,2018-12-19,ORL,SAS,5.4,1,6,36,SAS,SAS,fg_make,80,False,False,,DeRozan 15' Step Back Jump Shot (2 PTS),10-13,10,13
0021800456,2018-12-19,ORL,SAS,5.78,1,6,13,ORL,ORL,fg_miss,1,False,False,MISS Bamba 21' Jump Shot,,10-13,10,13
0021800456,2018-12-19,ORL,SAS,5.83,1,6,10,SAS,SAS,reb,0,False,False,,Gay REBOUND (Off:0 Def:1),10-13,10,13
0021800456,2018-12-19,ORL,SAS,5.87,1,6,8,SAS,SAS,fg3_make,2,False,False,,Forbes 27' 3PT Running Jump Shot (8 PTS) (Gay 1 AST),10-16,10,16
0021800456,2018-12-19,ORL,SAS,6.35,1,5,39,ORL,ORL,tov,11,False,False,MAGIC Turnover: Shot Clock (T#3),,10-16,10,16
0021800456,2018-12-19,ORL,SAS,6.73,1,5,16,SAS,SAS,tov,1,False,True,,DeRozan Bad Pass Turnover (P1.T2),10-16,10,16
0021800456,2018-12-19,ORL,SAS,6.73,1,5,16,SAS,ORL,steal,1,False,True,steal,steal,10-16,10,16
0021800456,2018-12-19,ORL,SAS,6.93,1,5,4,ORL,ORL,fg_make,102,False,False,Augustin 11' Driving Floating Bank Jump Shot (7 PTS),,12-16,12,16
0021800456,2018-12-19,ORL,SAS,7.13,1,4,52,SAS,SAS,fg_miss,2,True,False,,MISS DeRozan 6' Running Jump Shot,12-16,12,16
0021800456,2018-12-19,ORL,SAS,7.13,1,4,52,SAS,ORL,block,2,True,False,block,block,12-16,12,16
0021800456,2018-12-19,ORL,SAS,7.18,1,4,49,ORL,ORL,reb,0,False,False,Isaac REBOUND (Off:0 Def:1),,12-16,12,16
0021800456,2018-12-19,ORL,SAS,7.23,1,4,46,ORL,ORL,fg3_miss,2,False,False,MISS Fournier 27' 3PT Running Jump Shot,,12-16,12,16
0021800456,2018-12-19,ORL,SAS,7.32,1,4,41,SAS,SAS,reb,0,False,False,,Forbes REBOUND (Off:0 Def:1),12-16,12,16
0021800456,2018-12-19,ORL,SAS,7.42,1,4,35,SAS,SAS,fg3_miss,1,False,False,,MISS Aldridge 27' 3PT Jump Shot,12-16,12,16
0021800456,2018-12-19,ORL,SAS,7.47,1,4,32,ORL,ORL,reb,0,False,False,Simmons REBOUND (Off:0 Def:1),,12-16,12,16
0021800456,2018-12-19,ORL,SAS,7.6,1,4,24,ORL,ORL,fg_miss,78,True,False,MISS Fournier 5' Floating Jump Shot,,12-16,12,16
