game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800761,2019-01-30,NOP,DEN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800761,2019-01-30,NOP,DEN,0.0,1,12,0,,NOP,jump_ball,0,False,False,Jump Ball Okafor vs. Jokic: Tip to Millsap,,0-0,0,0
0021800761,2019-01-30,NOP,DEN,0.22,1,11,47,DEN,DEN,fg_make,1,False,False,,Jokic 13' Jump Shot (2 PTS) (Morris 1 AST),0-2,0,2
0021800761,2019-01-30,NOP,DEN,0.52,1,11,29,NOP,NOP,tov,8,False,False,Okafor 3 Second Violation Turnover (P1.T1),,0-2,0,2
0021800761,2019-01-30,NOP,DEN,0.75,1,11,15,DEN,DEN,fg_make,78,False,False,,Millsap 9' Floating Jump Shot (2 PTS) (Harris 1 AST),0-4,0,4
0021800761,2019-01-30,NOP,DEN,0.75,1,11,15,DEN,NOP,foul,2,False,False,S. Hill S.FOUL (P1.T1) (T.Maddox),,0-4,0,4
0021800761,2019-01-30,NOP,DEN,0.75,1,11,15,DEN,DEN,ft_make,10,False,False,,Millsap Free Throw 1 of 1 (3 PTS),0-5,0,5
0021800761,2019-01-30,NOP,DEN,0.87,1,11,8,NOP,NOP,fg3_miss,1,False,False,MISS S. Hill 26' 3PT Jump Shot,,0-5,0,5
0021800761,2019-01-30,NOP,DEN,0.92,1,11,5,DEN,DEN,reb,0,False,False,,Jokic REBOUND (Off:0 Def:1),0-5,0,5
0021800761,2019-01-30,NOP,DEN,1.07,1,10,56,DEN,DEN,fg_make,108,False,False,,Millsap Cutting Dunk Shot (5 PTS) (Harris 2 AST),0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.32,1,10,41,NOP,NOP,fg3_miss,1,False,False,MISS Miller 26' 3PT Jump Shot,,0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.38,1,10,37,DEN,DEN,reb,0,False,False,,Barton REBOUND (Off:0 Def:1),0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.43,1,10,34,DEN,DEN,fg3_miss,1,False,False,,MISS Barton 26' 3PT Jump Shot,0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.47,1,10,32,NOP,NOP,reb,0,False,False,Jackson REBOUND (Off:0 Def:1),,0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.68,1,10,19,NOP,NOP,fg_miss,78,False,False,MISS Jackson 7' Floating Jump Shot,,0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.72,1,10,17,NOP,NOP,reb,0,False,False,Jackson REBOUND (Off:1 Def:1),,0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.72,1,10,17,NOP,NOP,fg_miss,97,False,False,MISS Jackson 1' Tip Layup Shot,,0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.72,1,10,17,NOP,NOP,reb,0,False,False,PELICANS Rebound,,0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.77,1,10,14,NOP,NOP,fg3_miss,1,False,False,MISS Jackson 24' 3PT Jump Shot,,0-7,0,7
0021800761,2019-01-30,NOP,DEN,1.82,1,10,11,DEN,DEN,reb,0,False,False,,Jokic REBOUND (Off:0 Def:2),0-7,0,7
0021800761,2019-01-30,NOP,DEN,2.05,1,9,57,DEN,DEN,fg3_miss,1,False,False,,MISS Harris 26' 3PT Jump Shot,0-7,0,7
0021800761,2019-01-30,NOP,DEN,2.1,1,9,54,NOP,NOP,reb,0,False,False,Okafor REBOUND (Off:0 Def:1),,0-7,0,7
0021800761,2019-01-30,NOP,DEN,2.32,1,9,41,NOP,NOP,fg3_miss,1,False,False,MISS S. Hill 24' 3PT Jump Shot,,0-7,0,7
0021800761,2019-01-30,NOP,DEN,2.38,1,9,37,DEN,DEN,reb,0,False,False,,Morris REBOUND (Off:0 Def:1),0-7,0,7
0021800761,2019-01-30,NOP,DEN,2.55,1,9,27,DEN,DEN,fg_miss,86,False,False,,MISS Millsap 10' Turnaround Fadeaway Shot,0-7,0,7
0021800761,2019-01-30,NOP,DEN,2.6,1,9,24,NOP,NOP,reb,0,False,False,Miller REBOUND (Off:0 Def:1),,0-7,0,7
0021800761,2019-01-30,NOP,DEN,2.72,1,9,17,NOP,DEN,foul,1,False,False,,Jokic P.FOUL (P1.T1) (E.Lewis),0-7,0,7
0021800761,2019-01-30,NOP,DEN,2.77,1,9,14,NOP,DEN,foul,2,False,False,,Barton S.FOUL (P1.T2) (T.Maddox),0-7,0,7
0021800761,2019-01-30,NOP,DEN,2.77,1,9,14,NOP,NOP,ft_make,11,False,False,Holiday Free Throw 1 of 2 (1 PTS),,1-7,1,7
0021800761,2019-01-30,NOP,DEN,2.77,1,9,14,NOP,NOP,ft_make,12,False,False,Holiday Free Throw 2 of 2 (2 PTS),,2-7,2,7
0021800761,2019-01-30,NOP,DEN,3.02,1,8,59,DEN,DEN,fg3_miss,1,False,False,,MISS Harris 26' 3PT Jump Shot,2-7,2,7
0021800761,2019-01-30,NOP,DEN,3.07,1,8,56,NOP,NOP,reb,0,False,False,Miller REBOUND (Off:0 Def:2),,2-7,2,7
0021800761,2019-01-30,NOP,DEN,3.17,1,8,50,NOP,NOP,fg_miss,5,True,False,MISS Jackson 3' Layup,,2-7,2,7
0021800761,2019-01-30,NOP,DEN,3.17,1,8,50,NOP,DEN,block,5,True,False,block,block,2-7,2,7
0021800761,2019-01-30,NOP,DEN,3.22,1,8,47,DEN,DEN,reb,0,False,False,,Morris REBOUND (Off:0 Def:2),2-7,2,7
0021800761,2019-01-30,NOP,DEN,3.27,1,8,44,DEN,DEN,fg3_miss,1,False,False,,MISS Millsap 25' 3PT Jump Shot,2-7,2,7
0021800761,2019-01-30,NOP,DEN,3.33,1,8,40,NOP,NOP,reb,0,False,False,Okafor REBOUND (Off:0 Def:2),,2-7,2,7
0021800761,2019-01-30,NOP,DEN,3.58,1,8,25,NOP,NOP,fg_make,75,False,False,Holiday 1' Driving Finger Roll Layup (4 PTS),,4-7,4,7
0021800761,2019-01-30,NOP,DEN,3.85,1,8,9,DEN,DEN,fg_make,47,False,False,,Jokic 7' Turnaround Jump Shot (4 PTS) (Barton 1 AST),4-9,4,9
0021800761,2019-01-30,NOP,DEN,4.17,1,7,50,NOP,DEN,foul,2,False,False,,Barton S.FOUL (P2.T3) (T.Maddox),4-9,4,9
0021800761,2019-01-30,NOP,DEN,4.17,1,7,50,NOP,NOP,ft_make,13,False,False,Miller Free Throw 1 of 3 (1 PTS),,5-9,5,9
0021800761,2019-01-30,NOP,DEN,4.17,1,7,50,NOP,NOP,ft_make,14,False,False,Miller Free Throw 2 of 3 (2 PTS),,6-9,6,9
0021800761,2019-01-30,NOP,DEN,4.17,1,7,50,NOP,NOP,ft_make,15,False,False,Miller Free Throw 3 of 3 (3 PTS),,7-9,7,9
0021800761,2019-01-30,NOP,DEN,4.37,1,7,38,DEN,DEN,fg_make,78,False,False,,Jokic 2' Floating Jump Shot (6 PTS) (Morris 2 AST),7-11,7,11
0021800761,2019-01-30,NOP,DEN,4.48,1,7,31,NOP,NOP,fg_make,6,False,False,Jackson 1' Driving Layup (2 PTS),,9-11,9,11
0021800761,2019-01-30,NOP,DEN,4.75,1,7,15,DEN,NOP,foul,2,False,False,Okafor S.FOUL (P1.T2) (T.Maddox),,9-11,9,11
0021800761,2019-01-30,NOP,DEN,4.75,1,7,15,DEN,DEN,ft_make,11,False,False,,Jokic Free Throw 1 of 2 (7 PTS),9-12,9,12
0021800761,2019-01-30,NOP,DEN,4.75,1,7,15,DEN,DEN,ft_make,12,False,False,,Jokic Free Throw 2 of 2 (8 PTS),9-13,9,13
0021800761,2019-01-30,NOP,DEN,5.1,1,6,54,NOP,NOP,fg_make,6,False,False,Okafor 2' Driving Layup (2 PTS),,11-13,11,13
0021800761,2019-01-30,NOP,DEN,5.28,1,6,43,DEN,DEN,tov,1,False,True,,Harris Bad Pass Turnover (P1.T1),11-13,11,13
0021800761,2019-01-30,NOP,DEN,5.28,1,6,43,DEN,NOP,steal,1,False,True,steal,steal,11-13,11,13
0021800761,2019-01-30,NOP,DEN,5.35,1,6,39,NOP,NOP,fg_make,6,False,False,Holiday 2' Driving Layup (6 PTS) (S. Hill 1 AST),,13-13,13,13
0021800761,2019-01-30,NOP,DEN,5.57,1,6,26,DEN,DEN,fg_make,79,False,False,,Morris 12' Pullup Jump Shot (2 PTS) (Jokic 1 AST),13-15,13,15
0021800761,2019-01-30,NOP,DEN,5.88,1,6,7,NOP,NOP,fg_make,80,False,False,Okafor 7' Step Back Jump Shot (4 PTS) (Miller 1 AST),,15-15,15,15
0021800761,2019-01-30,NOP,DEN,6.18,1,5,49,DEN,DEN,fg3_miss,1,False,False,,MISS Beasley 26' 3PT Jump Shot,15-15,15,15
0021800761,2019-01-30,NOP,DEN,6.25,1,5,45,NOP,NOP,reb,0,False,False,Jackson REBOUND (Off:1 Def:2),,15-15,15,15
0021800761,2019-01-30,NOP,DEN,6.35,1,5,39,NOP,NOP,fg3_make,1,False,False,Holiday 3PT Jump Shot (9 PTS) (Miller 2 AST),,18-15,18,15
0021800761,2019-01-30,NOP,DEN,6.38,1,5,37,DEN,DEN,timeout,1,False,False,,Nuggets Timeout: Regular (Reg.1 Short 0),18-15,18,15
0021800761,2019-01-30,NOP,DEN,6.78,1,5,13,DEN,DEN,fg_miss,47,False,False,,MISS Beasley 17' Turnaround Jump Shot,18-15,18,15
0021800761,2019-01-30,NOP,DEN,6.85,1,5,9,NOP,NOP,reb,0,False,False,Williams REBOUND (Off:0 Def:1),,18-15,18,15
0021800761,2019-01-30,NOP,DEN,7.07,1,4,56,NOP,NOP,fg_miss,79,False,False,MISS Miller 15' Pullup Jump Shot,,18-15,18,15
0021800761,2019-01-30,NOP,DEN,7.12,1,4,53,DEN,DEN,reb,0,False,False,,Jokic REBOUND (Off:0 Def:3),18-15,18,15
0021800761,2019-01-30,NOP,DEN,7.23,1,4,46,DEN,DEN,fg3_miss,1,False,False,,MISS Harris 25' 3PT Jump Shot,18-15,18,15
0021800761,2019-01-30,NOP,DEN,7.28,1,4,43,NOP,NOP,reb,0,False,False,Jackson REBOUND (Off:1 Def:3),,18-15,18,15
0021800761,2019-01-30,NOP,DEN,7.45,1,4,33,NOP,NOP,tov,1,False,True,Miller Bad Pass Turnover (P1.T2),,18-15,18,15
0021800761,2019-01-30,NOP,DEN,7.45,1,4,33,NOP,DEN,steal,1,False,True,steal,steal,18-15,18,15
0021800761,2019-01-30,NOP,DEN,7.5,1,4,30,DEN,DEN,fg_make,7,False,False,,Beasley 1' Dunk (2 PTS) (Jokic 2 AST),18-17,18,17
0021800761,2019-01-30,NOP,DEN,7.5,1,4,30,DEN,NOP,foul,2,False,False,Holiday S.FOUL (P1.T3) (J.Goldenberg),,18-17,18,17
0021800761,2019-01-30,NOP,DEN,7.5,1,4,30,DEN,DEN,ft_miss,10,False,False,,MISS Beasley Free Throw 1 of 1,18-17,18,17
0021800761,2019-01-30,NOP,DEN,7.55,1,4,27,NOP,NOP,reb,0,False,False,Williams REBOUND (Off:0 Def:2),,18-17,18,17
0021800761,2019-01-30,NOP,DEN,7.75,1,4,15,NOP,NOP,tov,1,False,True,Holiday Bad Pass Turnover (P1.T3),,18-17,18,17
0021800761,2019-01-30,NOP,DEN,7.75,1,4,15,NOP,DEN,steal,1,False,True,steal,steal,18-17,18,17
0021800761,2019-01-30,NOP,DEN,7.82,1,4,11,DEN,DEN,fg_make,50,False,False,,Morris 2' Running Dunk (4 PTS) (Jokic 3 AST),18-19,18,19
0021800761,2019-01-30,NOP,DEN,7.83,1,4,10,NOP,NOP,tov,12,False,False,Jackson Inbound Turnover (P1.T4),,18-19,18,19
0021800761,2019-01-30,NOP,DEN,7.9,1,4,6,DEN,NOP,foul,1,False,False,Williams P.FOUL (P1.T4) (J.Goldenberg),,18-19,18,19
0021800761,2019-01-30,NOP,DEN,7.97,1,4,2,DEN,DEN,fg3_make,1,False,False,,Beasley 27' 3PT Jump Shot (5 PTS) (Plumlee 1 AST),18-22,18,22
0021800761,2019-01-30,NOP,DEN,8.27,1,3,44,NOP,NOP,fg_miss,86,False,False,MISS Holiday 9' Turnaround Fadeaway Shot,,18-22,18,22
0021800761,2019-01-30,NOP,DEN,8.3,1,3,42,DEN,DEN,reb,0,False,False,,Plumlee REBOUND (Off:0 Def:1),18-22,18,22
0021800761,2019-01-30,NOP,DEN,8.33,1,3,40,DEN,NOP,foul,2,False,False,Clark S.FOUL (P1.PN) (E.Lewis),,18-22,18,22
0021800761,2019-01-30,NOP,DEN,8.33,1,3,40,DEN,DEN,ft_miss,11,False,False,,MISS Plumlee Free Throw 1 of 2,18-22,18,22
0021800761,2019-01-30,NOP,DEN,8.33,1,3,40,DEN,DEN,reb,1,False,False,,Nuggets Rebound,18-22,18,22
0021800761,2019-01-30,NOP,DEN,8.33,1,3,40,DEN,DEN,ft_make,12,False,False,,Plumlee Free Throw 2 of 2 (1 PTS),18-23,18,23
0021800761,2019-01-30,NOP,DEN,8.57,1,3,26,NOP,DEN,foul,1,False,False,,Plumlee P.FOUL (P1.T4) (T.Maddox),18-23,18,23
0021800761,2019-01-30,NOP,DEN,8.77,1,3,14,NOP,NOP,fg_make,3,False,False,Diallo 11' Hook Shot (2 PTS),,20-23,20,23
0021800761,2019-01-30,NOP,DEN,9.02,1,2,59,DEN,DEN,fg_make,78,False,False,,Jokic 12' Floating Jump Shot (10 PTS),20-25,20,25
