game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800457,2018-12-19,PHI,NYK,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800457,2018-12-19,PHI,NYK,0.0,1,12,0,,PHI,jump_ball,0,False,False,Jump Ball Embiid vs. Vonleh: Tip to Hardaway Jr.,,0-0,0,0
0021800457,2018-12-19,PHI,NYK,0.47,1,11,32,NYK,NYK,fg_miss,57,False,False,,MISS Kanter 19' Driving Hook Shot,0-0,0,0
0021800457,2018-12-19,PHI,NYK,0.52,1,11,29,PHI,PHI,reb,0,False,False,Chandler REBOUND (Off:0 Def:1),,0-0,0,0
0021800457,2018-12-19,PHI,NYK,0.55,1,11,27,PHI,PHI,fg_miss,1,False,False,MISS Redick 22' Jump Shot,,0-0,0,0
0021800457,2018-12-19,PHI,NYK,0.55,1,11,27,NYK,NYK,reb,0,False,False,,Vonleh REBOUND (Off:0 Def:1),0-0,0,0
0021800457,2018-12-19,PHI,NYK,0.8,1,11,12,NYK,NYK,fg_make,3,False,False,,Vonleh 6' Hook Shot (2 PTS),0-2,0,2
0021800457,2018-12-19,PHI,NYK,1.02,1,10,59,PHI,PHI,fg_make,47,False,False,Butler 19' Turnaround Jump Shot (2 PTS) (Simmons 1 AST),,2-2,2,2
0021800457,2018-12-19,PHI,NYK,1.28,1,10,43,NYK,NYK,fg3_miss,79,False,False,,MISS Hardaway Jr. 28' 3PT Pullup Jump Shot,2-2,2,2
0021800457,2018-12-19,PHI,NYK,1.35,1,10,39,PHI,PHI,reb,0,False,False,Simmons REBOUND (Off:0 Def:1),,2-2,2,2
0021800457,2018-12-19,PHI,NYK,1.48,1,10,31,PHI,PHI,tov,1,False,True,Redick Bad Pass Turnover (P1.T1),,2-2,2,2
0021800457,2018-12-19,PHI,NYK,1.48,1,10,31,PHI,NYK,steal,1,False,True,steal,steal,2-2,2,2
0021800457,2018-12-19,PHI,NYK,1.62,1,10,23,NYK,NYK,fg_make,101,False,False,,Mudiay 12' Driving Floating Jump Shot (2 PTS),2-4,2,4
0021800457,2018-12-19,PHI,NYK,1.83,1,10,10,PHI,PHI,fg_make,108,False,False,Embiid Cutting Dunk Shot (2 PTS) (Redick 1 AST),,4-4,4,4
0021800457,2018-12-19,PHI,NYK,2.02,1,9,59,NYK,NYK,fg3_make,79,False,False,,Mudiay 27' 3PT Pullup Jump Shot (5 PTS) (Kanter 1 AST),4-7,4,7
0021800457,2018-12-19,PHI,NYK,2.33,1,9,40,PHI,PHI,fg_make,101,False,False,Butler 12' Driving Floating Jump Shot (4 PTS),,6-7,6,7
0021800457,2018-12-19,PHI,NYK,2.77,1,9,14,NYK,NYK,fg3_miss,1,True,False,,MISS Knox II 24' 3PT Jump Shot,6-7,6,7
0021800457,2018-12-19,PHI,NYK,2.77,1,9,14,NYK,PHI,block,1,True,False,block,block,6-7,6,7
0021800457,2018-12-19,PHI,NYK,2.77,1,9,14,NYK,NYK,reb,0,False,False,,Knicks Rebound,6-7,6,7
0021800457,2018-12-19,PHI,NYK,2.8,1,9,12,NYK,NYK,tov,1,False,True,,Knox II Bad Pass Turnover (P1.T1),6-7,6,7
0021800457,2018-12-19,PHI,NYK,2.8,1,9,12,NYK,PHI,steal,1,False,True,steal,steal,6-7,6,7
0021800457,2018-12-19,PHI,NYK,2.9,1,9,6,PHI,PHI,fg_make,50,False,False,Butler 1' Running Dunk (6 PTS) (Simmons 2 AST),,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.15,1,8,51,NYK,NYK,fg_miss,63,False,False,,MISS Mudiay 8' Fadeaway Jumper,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.17,1,8,50,NYK,NYK,reb,0,False,False,,Knicks Rebound,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.38,1,8,37,NYK,NYK,tov,2,False,True,,Hardaway Jr. Lost Ball Turnover (P1.T2),8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.38,1,8,37,NYK,PHI,steal,2,False,True,steal,steal,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.47,1,8,32,PHI,PHI,fg_miss,78,False,False,MISS Simmons 11' Floating Jump Shot,,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.52,1,8,29,NYK,NYK,reb,0,False,False,,Knox II REBOUND (Off:0 Def:1),8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.63,1,8,22,NYK,PHI,foul,2,False,False,Embiid S.FOUL (P1.T1) (T.Brown),,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.63,1,8,22,NYK,NYK,ft_miss,11,False,False,,MISS Mudiay Free Throw 1 of 2,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.63,1,8,22,NYK,NYK,reb,1,False,False,,Knicks Rebound,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.63,1,8,22,NYK,NYK,ft_miss,12,False,False,,MISS Mudiay Free Throw 2 of 2,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.67,1,8,20,PHI,PHI,reb,0,False,False,Simmons REBOUND (Off:0 Def:2),,8-7,8,7
0021800457,2018-12-19,PHI,NYK,3.93,1,8,4,PHI,PHI,fg_make,44,False,False,Embiid 2' Reverse Layup (4 PTS) (Redick 2 AST),,10-7,10,7
0021800457,2018-12-19,PHI,NYK,4.07,1,7,56,NYK,NYK,fg_make,79,False,False,,Hardaway Jr. 16' Pullup Jump Shot (2 PTS),10-9,10,9
0021800457,2018-12-19,PHI,NYK,4.4,1,7,36,PHI,PHI,fg_make,3,False,False,Simmons 10' Hook Shot (2 PTS),,12-9,12,9
0021800457,2018-12-19,PHI,NYK,4.62,1,7,23,NYK,NYK,fg3_make,1,False,False,,Hardaway Jr. 28' 3PT Jump Shot (5 PTS) (Vonleh 1 AST),12-12,12,12
0021800457,2018-12-19,PHI,NYK,4.75,1,7,15,PHI,PHI,fg3_make,1,False,False,Redick 26' 3PT Jump Shot (3 PTS) (Simmons 3 AST),,15-12,15,12
0021800457,2018-12-19,PHI,NYK,5.02,1,6,59,NYK,NYK,fg3_miss,1,False,False,,MISS Hardaway Jr. 26' 3PT Jump Shot,15-12,15,12
0021800457,2018-12-19,PHI,NYK,5.07,1,6,56,PHI,PHI,reb,0,False,False,Chandler REBOUND (Off:0 Def:2),,15-12,15,12
0021800457,2018-12-19,PHI,NYK,5.25,1,6,45,PHI,PHI,tov,4,False,False,Embiid Traveling Turnover (P1.T2),,15-12,15,12
0021800457,2018-12-19,PHI,NYK,5.25,1,6,45,PHI,PHI,timeout,1,False,False,76ERS Timeout: Regular (Full 1 Short 0),,15-12,15,12
0021800457,2018-12-19,PHI,NYK,5.5,1,6,30,NYK,NYK,tov,45,False,False,,Kanter Out of Bounds - Bad Pass Turnover Turnover (P1.T3),15-12,15,12
0021800457,2018-12-19,PHI,NYK,5.7,1,6,18,PHI,PHI,fg_make,9,False,False,Butler 1' Driving Dunk (8 PTS),,17-12,17,12
