game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800096,2018-10-30,CHA,MIA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800096,2018-10-30,CHA,MIA,0.0,1,12,0,,CHA,jump_ball,0,False,False,Jump Ball Zeller vs. Whiteside: Tip to Olynyk,,0-0,0,0
0021800096,2018-10-30,CHA,MIA,0.2,1,11,48,MIA,MIA,fg_miss,1,False,False,,MISS Richardson 14' Jump Shot,0-0,0,0
0021800096,2018-10-30,CHA,MIA,0.25,1,11,45,CHA,CHA,reb,0,False,False,Batum REBOUND (Off:0 Def:1),,0-0,0,0
0021800096,2018-10-30,CHA,MIA,0.37,1,11,38,CHA,CHA,fg3_make,1,False,False,Lamb 26' 3PT Jump Shot (3 PTS) (Batum 1 AST),,3-0,3,0
0021800096,2018-10-30,CHA,MIA,0.68,1,11,19,MIA,MIA,fg_make,101,False,False,,McGruder 7' Driving Floating Jump Shot (2 PTS),3-2,3,2
0021800096,2018-10-30,CHA,MIA,0.97,1,11,2,CHA,CHA,fg_make,5,False,False,Zeller 5' Layup (2 PTS) (Walker 1 AST),,5-2,5,2
0021800096,2018-10-30,CHA,MIA,1.13,1,10,52,MIA,CHA,foul,1,False,False,Lamb P.FOUL (P1.T1) (P.Ransom),,5-2,5,2
0021800096,2018-10-30,CHA,MIA,1.37,1,10,38,MIA,MIA,fg_miss,76,False,False,,MISS Dragic 3' Running Finger Roll Layup,5-2,5,2
0021800096,2018-10-30,CHA,MIA,1.42,1,10,35,CHA,CHA,reb,0,False,False,Batum REBOUND (Off:0 Def:2),,5-2,5,2
0021800096,2018-10-30,CHA,MIA,1.6,1,10,24,CHA,CHA,fg_make,79,False,False,Batum 12' Pullup Jump Shot (2 PTS),,7-2,7,2
0021800096,2018-10-30,CHA,MIA,2.02,1,9,59,MIA,MIA,fg_miss,5,False,False,,MISS McGruder 5' Layup,7-2,7,2
0021800096,2018-10-30,CHA,MIA,2.03,1,9,58,CHA,CHA,reb,0,False,False,Batum REBOUND (Off:0 Def:3),,7-2,7,2
0021800096,2018-10-30,CHA,MIA,2.08,1,9,55,CHA,CHA,tov,45,False,False,Batum Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,7-2,7,2
0021800096,2018-10-30,CHA,MIA,2.3,1,9,42,MIA,MIA,fg3_make,1,False,False,,Dragic 3PT Jump Shot (3 PTS) (Olynyk 1 AST),7-5,7,5
0021800096,2018-10-30,CHA,MIA,2.52,1,9,29,CHA,CHA,fg_make,5,False,False,Lamb 1' Layup (5 PTS) (Walker 2 AST),,9-5,9,5
0021800096,2018-10-30,CHA,MIA,2.62,1,9,23,CHA,MIA,foul,4,False,False,,Olynyk OFF.Foul (P1) (S.Wright),9-5,9,5
0021800096,2018-10-30,CHA,MIA,2.62,1,9,23,MIA,MIA,tov,37,False,False,,Olynyk Offensive Foul Turnover (P1.T1),9-5,9,5
0021800096,2018-10-30,CHA,MIA,2.93,1,9,4,CHA,CHA,fg3_make,1,False,False,Walker 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),,12-5,12,5
0021800096,2018-10-30,CHA,MIA,3.2,1,8,48,MIA,MIA,fg_miss,5,True,False,,MISS Dragic 10' Layup,12-5,12,5
0021800096,2018-10-30,CHA,MIA,3.2,1,8,48,MIA,CHA,block,5,True,False,block,block,12-5,12,5
0021800096,2018-10-30,CHA,MIA,3.2,1,8,48,MIA,MIA,reb,0,False,False,,Heat Rebound,12-5,12,5
0021800096,2018-10-30,CHA,MIA,3.4,1,8,36,MIA,MIA,fg_miss,3,False,False,,MISS Richardson 9' Hook Shot,12-5,12,5
0021800096,2018-10-30,CHA,MIA,3.48,1,8,31,MIA,MIA,reb,0,False,False,,Olynyk REBOUND (Off:1 Def:0),12-5,12,5
0021800096,2018-10-30,CHA,MIA,3.48,1,8,31,MIA,MIA,fg_make,97,False,False,,Olynyk 1' Tip Layup Shot (2 PTS),12-7,12,7
0021800096,2018-10-30,CHA,MIA,3.6,1,8,24,CHA,CHA,fg_make,5,False,False,Batum 2' Layup (4 PTS) (Walker 3 AST),,14-7,14,7
0021800096,2018-10-30,CHA,MIA,3.83,1,8,10,MIA,MIA,fg3_miss,1,False,False,,MISS Olynyk 26' 3PT Jump Shot,14-7,14,7
0021800096,2018-10-30,CHA,MIA,3.9,1,8,6,CHA,CHA,reb,0,False,False,Batum REBOUND (Off:0 Def:4),,14-7,14,7
0021800096,2018-10-30,CHA,MIA,4.12,1,7,53,CHA,CHA,fg3_miss,80,False,False,MISS Walker 26' 3PT Step Back Jump Shot,,14-7,14,7
0021800096,2018-10-30,CHA,MIA,4.17,1,7,50,MIA,MIA,reb,0,False,False,,McGruder REBOUND (Off:0 Def:1),14-7,14,7
0021800096,2018-10-30,CHA,MIA,4.22,1,7,47,MIA,MIA,tov,8,False,False,,Whiteside 3 Second Violation Turnover (P1.T2),14-7,14,7
0021800096,2018-10-30,CHA,MIA,4.52,1,7,29,CHA,MIA,foul,2,False,False,,Whiteside S.FOUL (P1.T1) (S.Wright),14-7,14,7
0021800096,2018-10-30,CHA,MIA,4.52,1,7,29,CHA,CHA,ft_miss,11,False,False,MISS Batum Free Throw 1 of 2,,14-7,14,7
