game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800197,2018-11-12,SAC,SAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800197,2018-11-12,SAC,SAS,0.0,1,12,0,,SAC,jump_ball,0,False,False,Jump Ball Cauley-Stein vs. Aldridge: Tip to Bjelica,,0-0,0,0
0021800197,2018-11-12,SAC,SAS,0.35,1,11,39,SAC,SAC,tov,1,False,True,Hield Bad Pass Turnover (P1.T1),,0-0,0,0
0021800197,2018-11-12,SAC,SAS,0.35,1,11,39,SAC,SAS,steal,1,False,True,steal,steal,0-0,0,0
0021800197,2018-11-12,SAC,SAS,0.62,1,11,23,SAS,SAS,fg_miss,78,False,False,,MISS Forbes 13' Floating Jump Shot,0-0,0,0
0021800197,2018-11-12,SAC,SAS,0.67,1,11,20,SAC,SAC,reb,0,False,False,Cauley-Stein REBOUND (Off:0 Def:1),,0-0,0,0
0021800197,2018-11-12,SAC,SAS,0.78,1,11,13,SAC,SAC,tov,13,False,False,Fox Backcourt Turnover (P1.T2),,0-0,0,0
0021800197,2018-11-12,SAC,SAS,1.07,1,10,56,SAS,SAS,fg_make,79,False,False,,White 7' Pullup Jump Shot (2 PTS) (Forbes 1 AST),0-2,0,2
0021800197,2018-11-12,SAC,SAS,1.3,1,10,42,SAC,SAC,fg_miss,1,False,False,MISS Hield 17' Jump Shot,,0-2,0,2
0021800197,2018-11-12,SAC,SAS,1.33,1,10,40,SAS,SAS,reb,0,False,False,,Aldridge REBOUND (Off:0 Def:1),0-2,0,2
0021800197,2018-11-12,SAC,SAS,1.58,1,10,25,SAS,SAS,fg_miss,1,False,False,,MISS Aldridge 14' Jump Shot,0-2,0,2
0021800197,2018-11-12,SAC,SAS,1.63,1,10,22,SAC,SAC,reb,0,False,False,Shumpert REBOUND (Off:0 Def:1),,0-2,0,2
0021800197,2018-11-12,SAC,SAS,1.77,1,10,14,SAC,SAC,fg_make,1,False,False,Fox 12' Jump Shot (2 PTS),,2-2,2,2
0021800197,2018-11-12,SAC,SAS,2.12,1,9,53,SAS,SAS,fg3_miss,1,False,False,,MISS White 25' 3PT Jump Shot,2-2,2,2
0021800197,2018-11-12,SAC,SAS,2.17,1,9,50,SAS,SAS,reb,0,False,False,,Cunningham REBOUND (Off:1 Def:0),2-2,2,2
0021800197,2018-11-12,SAC,SAS,2.32,1,9,41,SAS,SAS,fg_miss,102,False,False,,MISS Aldridge 5' Driving Floating Bank Jump Shot,2-2,2,2
