game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800675,2019-01-18,UTA,CLE,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800675,2019-01-18,UTA,CLE,0.0,1,12,0,,UTA,jump_ball,0,False,False,Jump Ball Gobert vs. Zizic: Tip to Favors,,0-0,0,0
0021800675,2019-01-18,UTA,CLE,0.2,1,11,48,UTA,UTA,fg3_miss,1,False,False,MISS Favors 3PT Jump Shot,,0-0,0,0
0021800675,2019-01-18,UTA,CLE,0.25,1,11,45,CLE,CLE,reb,0,False,False,,Hood REBOUND (Off:0 Def:1),0-0,0,0
0021800675,2019-01-18,UTA,CLE,0.5,1,11,30,CLE,CLE,fg3_miss,1,False,False,,MISS Hood 26' 3PT Jump Shot,0-0,0,0
0021800675,2019-01-18,UTA,CLE,0.55,1,11,27,UTA,UTA,reb,0,False,False,Gobert REBOUND (Off:0 Def:1),,0-0,0,0
0021800675,2019-01-18,UTA,CLE,0.72,1,11,17,UTA,UTA,fg_make,44,False,False,Favors 2' Reverse Layup (2 PTS) (Ingles 1 AST),,2-0,2,0
0021800675,2019-01-18,UTA,CLE,1.07,1,10,56,CLE,CLE,fg_make,79,False,False,,Burks 16' Pullup Jump Shot (2 PTS),2-2,2,2
0021800675,2019-01-18,UTA,CLE,1.33,1,10,40,UTA,UTA,fg_make,5,False,False,Gobert 2' Layup (2 PTS) (Ingles 2 AST),,4-2,4,2
0021800675,2019-01-18,UTA,CLE,1.63,1,10,22,UTA,CLE,foul,4,False,False,,Hood OFF.Foul (P1) (E.Malloy),4-2,4,2
0021800675,2019-01-18,UTA,CLE,1.63,1,10,22,CLE,CLE,tov,37,False,False,,Hood Offensive Foul Turnover (P1.T1),4-2,4,2
0021800675,2019-01-18,UTA,CLE,2.02,1,9,59,UTA,UTA,fg_miss,78,False,False,MISS O'Neale 12' Floating Jump Shot,,4-2,4,2
0021800675,2019-01-18,UTA,CLE,2.08,1,9,55,UTA,UTA,reb,0,False,False,Favors REBOUND (Off:1 Def:0),,4-2,4,2
0021800675,2019-01-18,UTA,CLE,2.08,1,9,55,UTA,UTA,fg_miss,97,False,False,MISS Favors 1' Tip Layup Shot,,4-2,4,2
