game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800355,2018-12-05,CLE,GSW,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800355,2018-12-05,CLE,GSW,0.0,1,12,0,,CLE,jump_ball,0,False,False,Jump Ball Thompson vs. Durant: Tip to Looney,,0-0,0,0
0021800355,2018-12-05,CLE,GSW,0.3,1,11,42,GSW,GSW,fg_make,80,False,False,,Thompson 17' Step Back Jump Shot (2 PTS) (Durant 1 AST),0-2,0,2
0021800355,2018-12-05,CLE,GSW,0.58,1,11,25,CLE,CLE,fg3_make,1,False,False,Hood 26' 3PT Jump Shot (3 PTS) (Thompson 1 AST),,3-2,3,2
0021800355,2018-12-05,CLE,GSW,0.8,1,11,12,GSW,GSW,fg_miss,79,False,False,,MISS Curry 20' Pullup Jump Shot,3-2,3,2
0021800355,2018-12-05,CLE,GSW,0.83,1,11,10,CLE,CLE,reb,0,False,False,Sexton REBOUND (Off:0 Def:1),,3-2,3,2
0021800355,2018-12-05,CLE,GSW,0.92,1,11,5,CLE,GSW,foul,1,False,False,,Iguodala P.FOUL (P1.T1) (K.Mauer),3-2,3,2
0021800355,2018-12-05,CLE,GSW,1.03,1,10,58,CLE,CLE,fg_make,6,False,False,Hood Driving Layup (5 PTS),,5-2,5,2
0021800355,2018-12-05,CLE,GSW,1.03,1,10,58,CLE,GSW,foul,2,False,False,,Looney S.FOUL (P1.T2) (K.Cutler),5-2,5,2
0021800355,2018-12-05,CLE,GSW,1.03,1,10,58,CLE,CLE,ft_make,10,False,False,Hood Free Throw 1 of 1 (6 PTS),,6-2,6,2
0021800355,2018-12-05,CLE,GSW,1.32,1,10,41,GSW,GSW,tov,2,False,True,,Durant Lost Ball Turnover (P1.T1),6-2,6,2
0021800355,2018-12-05,CLE,GSW,1.32,1,10,41,GSW,CLE,steal,2,False,True,steal,steal,6-2,6,2
0021800355,2018-12-05,CLE,GSW,1.45,1,10,33,CLE,CLE,fg3_make,1,False,False,Sexton 25' 3PT Jump Shot (3 PTS) (Osman 1 AST),,9-2,9,2
0021800355,2018-12-05,CLE,GSW,1.8,1,10,12,GSW,GSW,tov,1,False,True,,Curry Bad Pass Turnover (P1.T2),9-2,9,2
0021800355,2018-12-05,CLE,GSW,1.8,1,10,12,GSW,CLE,steal,1,False,True,steal,steal,9-2,9,2
0021800355,2018-12-05,CLE,GSW,1.92,1,10,5,CLE,CLE,fg3_make,1,False,False,Hood 26' 3PT Jump Shot (9 PTS),,12-2,12,2
0021800355,2018-12-05,CLE,GSW,2.1,1,9,54,GSW,GSW,fg3_make,1,False,False,,Curry 25' 3PT Jump Shot (3 PTS),12-5,12,5
0021800355,2018-12-05,CLE,GSW,2.45,1,9,33,CLE,CLE,fg3_miss,1,False,False,MISS Osman 25' 3PT Jump Shot,,12-5,12,5
0021800355,2018-12-05,CLE,GSW,2.45,1,9,33,GSW,GSW,reb,0,False,False,,Warriors Rebound,12-5,12,5
0021800355,2018-12-05,CLE,GSW,2.45,1,9,33,GSW,CLE,foul,3,False,False,Thompson L.B.FOUL (P1.T1) (K.Mauer),,12-5,12,5
0021800355,2018-12-05,CLE,GSW,2.63,1,9,22,GSW,GSW,fg_miss,1,False,False,,MISS Durant 20' Jump Shot,12-5,12,5
0021800355,2018-12-05,CLE,GSW,2.72,1,9,17,CLE,CLE,reb,0,False,False,Thompson REBOUND (Off:0 Def:1),,12-5,12,5
0021800355,2018-12-05,CLE,GSW,3.0,1,9,0,CLE,CLE,fg3_miss,1,False,False,MISS Hood 3PT Jump Shot,,12-5,12,5
0021800355,2018-12-05,CLE,GSW,3.05,1,8,57,GSW,GSW,reb,0,False,False,,Thompson REBOUND (Off:0 Def:1),12-5,12,5
0021800355,2018-12-05,CLE,GSW,3.12,1,8,53,GSW,GSW,fg3_miss,1,False,False,,MISS Thompson 30' 3PT Jump Shot,12-5,12,5
0021800355,2018-12-05,CLE,GSW,3.18,1,8,49,CLE,CLE,reb,0,False,False,Osman REBOUND (Off:0 Def:1),,12-5,12,5
0021800355,2018-12-05,CLE,GSW,3.3,1,8,42,CLE,CLE,fg_miss,79,False,False,MISS Sexton 19' Pullup Jump Shot,,12-5,12,5
0021800355,2018-12-05,CLE,GSW,3.35,1,8,39,GSW,GSW,reb,0,False,False,,Looney REBOUND (Off:0 Def:1),12-5,12,5
0021800355,2018-12-05,CLE,GSW,3.47,1,8,32,GSW,GSW,fg_make,5,False,False,,Thompson 2' Layup (4 PTS) (Curry 1 AST),12-7,12,7
0021800355,2018-12-05,CLE,GSW,3.83,1,8,10,CLE,GSW,foul,1,False,False,,Thompson P.FOUL (P1.T3) (K.Mauer),12-7,12,7
0021800355,2018-12-05,CLE,GSW,3.97,1,8,2,CLE,CLE,fg_miss,6,False,False,MISS G. Hill 3' Driving Layup,,12-7,12,7
0021800355,2018-12-05,CLE,GSW,4.02,1,7,59,GSW,GSW,reb,0,False,False,,Thompson REBOUND (Off:0 Def:2),12-7,12,7
0021800355,2018-12-05,CLE,GSW,4.05,1,7,57,GSW,CLE,foul,1,False,False,Osman P.FOUL (P1.T2) (M.Boland),,12-7,12,7
0021800355,2018-12-05,CLE,GSW,4.13,1,7,52,GSW,GSW,fg_make,79,False,False,,Durant 18' Pullup Jump Shot (2 PTS) (Looney 1 AST),12-9,12,9
0021800355,2018-12-05,CLE,GSW,4.47,1,7,32,CLE,CLE,fg_miss,57,False,False,MISS Thompson 7' Driving Hook Shot,,12-9,12,9
0021800355,2018-12-05,CLE,GSW,4.48,1,7,31,CLE,CLE,reb,0,False,False,G. Hill REBOUND (Off:1 Def:0),,12-9,12,9
0021800355,2018-12-05,CLE,GSW,4.48,1,7,31,CLE,CLE,fg_miss,97,False,False,MISS G. Hill 1' Tip Layup Shot,,12-9,12,9
0021800355,2018-12-05,CLE,GSW,4.52,1,7,29,GSW,GSW,reb,0,False,False,,Curry REBOUND (Off:0 Def:1),12-9,12,9
0021800355,2018-12-05,CLE,GSW,4.65,1,7,21,GSW,GSW,fg_make,5,False,False,,Iguodala 1' Layup (2 PTS) (Curry 2 AST),12-11,12,11
0021800355,2018-12-05,CLE,GSW,4.95,1,7,3,CLE,CLE,fg_make,6,False,False,Hood Driving Layup (11 PTS),,14-11,14,11
0021800355,2018-12-05,CLE,GSW,5.13,1,6,52,GSW,GSW,fg3_miss,1,False,False,,MISS Curry 28' 3PT Jump Shot,14-11,14,11
0021800355,2018-12-05,CLE,GSW,5.2,1,6,48,CLE,CLE,reb,0,False,False,Thompson REBOUND (Off:0 Def:2),,14-11,14,11
0021800355,2018-12-05,CLE,GSW,5.28,1,6,43,CLE,CLE,tov,1,False,True,Hood Bad Pass Turnover (P1.T1),,14-11,14,11
0021800355,2018-12-05,CLE,GSW,5.28,1,6,43,CLE,GSW,steal,1,False,True,steal,steal,14-11,14,11
0021800355,2018-12-05,CLE,GSW,5.38,1,6,37,GSW,GSW,fg_make,76,False,False,,Curry 2' Running Finger Roll Layup (5 PTS) (Durant 2 AST),14-13,14,13
0021800355,2018-12-05,CLE,GSW,5.77,1,6,14,CLE,CLE,fg_miss,1,True,False,MISS Sexton 15' Jump Shot,,14-13,14,13
0021800355,2018-12-05,CLE,GSW,5.77,1,6,14,CLE,CLE,reb,0,False,False,CAVALIERS Rebound,,14-13,14,13
0021800355,2018-12-05,CLE,GSW,5.77,1,6,14,CLE,GSW,foul,3,False,False,,Looney L.B.FOUL (P2.T4) (K.Cutler),14-13,14,13
0021800355,2018-12-05,CLE,GSW,5.77,1,6,14,CLE,CLE,timeout,1,False,False,CAVALIERS Timeout: Regular (Full 1 Short 0),,14-13,14,13
0021800355,2018-12-05,CLE,GSW,5.77,1,6,14,CLE,GSW,block,1,True,False,block,block,14-13,14,13
0021800355,2018-12-05,CLE,GSW,5.98,1,6,1,CLE,CLE,fg_miss,1,False,False,MISS G. Hill 21' Jump Shot,,14-13,14,13
0021800355,2018-12-05,CLE,GSW,6.05,1,5,57,GSW,GSW,reb,0,False,False,,Durant REBOUND (Off:0 Def:1),14-13,14,13
0021800355,2018-12-05,CLE,GSW,6.27,1,5,44,GSW,GSW,fg_miss,43,False,False,,MISS Bell 2' Alley Oop Layup,14-13,14,13
0021800355,2018-12-05,CLE,GSW,6.32,1,5,41,CLE,CLE,reb,0,False,False,Osman REBOUND (Off:0 Def:2),,14-13,14,13
0021800355,2018-12-05,CLE,GSW,6.38,1,5,37,CLE,CLE,fg_miss,5,False,False,MISS Osman 1' Layup,,14-13,14,13
0021800355,2018-12-05,CLE,GSW,6.47,1,5,32,CLE,CLE,reb,0,False,False,Thompson REBOUND (Off:1 Def:2),,14-13,14,13
0021800355,2018-12-05,CLE,GSW,6.47,1,5,32,CLE,CLE,fg_make,97,False,False,Thompson 1' Tip Layup Shot (2 PTS),,16-13,16,13
0021800355,2018-12-05,CLE,GSW,6.58,1,5,25,GSW,GSW,fg_miss,80,False,False,,MISS Durant 15' Step Back Jump Shot,16-13,16,13
0021800355,2018-12-05,CLE,GSW,6.62,1,5,23,CLE,CLE,reb,0,False,False,Thompson REBOUND (Off:1 Def:3),,16-13,16,13
0021800355,2018-12-05,CLE,GSW,6.62,1,5,23,CLE,GSW,foul,11,False,False,,Durant T.FOUL (P0.T4) (M.Boland),16-13,16,13
0021800355,2018-12-05,CLE,GSW,6.62,1,5,23,CLE,CLE,ft_make,16,False,False,Sexton Free Throw Technical (4 PTS),,17-13,17,13
0021800355,2018-12-05,CLE,GSW,6.92,1,5,5,CLE,CLE,fg3_miss,80,False,False,MISS Hood 25' 3PT Step Back Jump Shot,,17-13,17,13
