game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800195,2018-11-12,MIN,BKN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800195,2018-11-12,MIN,BKN,0.0,1,12,0,,MIN,jump_ball,0,False,False,Jump Ball Towns vs. Hollis-Jefferson: Tip to Rose,,0-0,0,0
0021800195,2018-11-12,MIN,BKN,0.27,1,11,44,MIN,MIN,fg_make,58,False,False,Towns 7' Turnaround Hook Shot (2 PTS) (Wiggins 1 AST),,2-0,2,0
0021800195,2018-11-12,MIN,BKN,0.67,1,11,20,BKN,BKN,fg_make,5,False,False,,Hollis-Jefferson 2' Layup (2 PTS) (Russell 1 AST),2-2,2,2
0021800195,2018-11-12,MIN,BKN,0.93,1,11,4,MIN,MIN,fg_miss,79,False,False,MISS Rose 18' Pullup Jump Shot,,2-2,2,2
0021800195,2018-11-12,MIN,BKN,0.97,1,11,2,BKN,BKN,reb,0,False,False,,Russell REBOUND (Off:0 Def:1),2-2,2,2
0021800195,2018-11-12,MIN,BKN,1.1,1,10,54,BKN,BKN,fg_miss,1,False,False,,MISS Russell 9' Jump Shot,2-2,2,2
0021800195,2018-11-12,MIN,BKN,1.15,1,10,51,BKN,BKN,reb,0,False,False,,Hollis-Jefferson REBOUND (Off:1 Def:0),2-2,2,2
0021800195,2018-11-12,MIN,BKN,1.17,1,10,50,BKN,BKN,fg3_miss,1,False,False,,MISS LeVert 26' 3PT Jump Shot,2-2,2,2
0021800195,2018-11-12,MIN,BKN,1.2,1,10,48,MIN,MIN,reb,0,False,False,Towns REBOUND (Off:0 Def:1),,2-2,2,2
0021800195,2018-11-12,MIN,BKN,1.32,1,10,41,MIN,MIN,fg_make,44,False,False,Gibson 1' Reverse Layup (2 PTS) (Wiggins 2 AST),,4-2,4,2
0021800195,2018-11-12,MIN,BKN,1.5,1,10,30,BKN,MIN,foul,2,False,False,Wiggins S.FOUL (P1.T1) (D.Taylor),,4-2,4,2
0021800195,2018-11-12,MIN,BKN,1.5,1,10,30,BKN,BKN,ft_make,11,False,False,,Russell Free Throw 1 of 2 (1 PTS),4-3,4,3
0021800195,2018-11-12,MIN,BKN,1.5,1,10,30,BKN,BKN,ft_make,12,False,False,,Russell Free Throw 2 of 2 (2 PTS),4-4,4,4
0021800195,2018-11-12,MIN,BKN,1.65,1,10,21,MIN,MIN,fg_make,98,False,False,Gibson 1' Cutting Layup Shot (4 PTS) (Teague 1 AST),,6-4,6,4
0021800195,2018-11-12,MIN,BKN,1.8,1,10,12,BKN,BKN,fg_make,98,False,False,,LeVert 2' Cutting Layup Shot (2 PTS) (Russell 2 AST),6-6,6,6
0021800195,2018-11-12,MIN,BKN,1.97,1,10,2,MIN,MIN,fg_make,6,False,False,Teague 1' Driving Layup (2 PTS),,8-6,8,6
0021800195,2018-11-12,MIN,BKN,2.18,1,9,49,BKN,BKN,fg_make,98,False,False,,Hollis-Jefferson 1' Cutting Layup Shot (4 PTS) (LeVert 1 AST),8-8,8,8
0021800195,2018-11-12,MIN,BKN,2.45,1,9,33,MIN,MIN,fg_make,101,False,False,Teague 12' Driving Floating Jump Shot (4 PTS),,10-8,10,8
0021800195,2018-11-12,MIN,BKN,2.72,1,9,17,BKN,BKN,fg_miss,5,False,False,,MISS Russell 7' Layup,10-8,10,8
0021800195,2018-11-12,MIN,BKN,2.77,1,9,14,MIN,MIN,reb,0,False,False,Towns REBOUND (Off:0 Def:2),,10-8,10,8
0021800195,2018-11-12,MIN,BKN,2.85,1,9,9,MIN,MIN,fg3_make,1,False,False,Rose 24' 3PT Jump Shot (3 PTS) (Teague 2 AST),,13-8,13,8
0021800195,2018-11-12,MIN,BKN,3.25,1,8,45,BKN,BKN,fg_miss,1,False,False,,MISS Dudley 15' Jump Shot,13-8,13,8
0021800195,2018-11-12,MIN,BKN,3.3,1,8,42,MIN,MIN,reb,0,False,False,Towns REBOUND (Off:0 Def:3),,13-8,13,8
0021800195,2018-11-12,MIN,BKN,3.4,1,8,36,MIN,MIN,tov,2,False,True,Gibson Lost Ball Turnover (P1.T1),,13-8,13,8
0021800195,2018-11-12,MIN,BKN,3.4,1,8,36,MIN,BKN,steal,2,False,True,steal,steal,13-8,13,8
0021800195,2018-11-12,MIN,BKN,3.5,1,8,30,BKN,BKN,fg_miss,5,False,False,,MISS LeVert 7' Layup,13-8,13,8
0021800195,2018-11-12,MIN,BKN,3.55,1,8,27,BKN,BKN,reb,0,False,False,,LeVert REBOUND (Off:1 Def:0),13-8,13,8
0021800195,2018-11-12,MIN,BKN,3.58,1,8,25,BKN,BKN,fg3_miss,1,False,False,,MISS Russell 3PT Jump Shot,13-8,13,8
0021800195,2018-11-12,MIN,BKN,3.62,1,8,23,BKN,BKN,reb,0,False,False,,Harris REBOUND (Off:1 Def:0),13-8,13,8
0021800195,2018-11-12,MIN,BKN,3.65,1,8,21,BKN,BKN,fg3_make,1,False,False,,Russell 3PT Jump Shot (5 PTS) (Harris 1 AST),13-11,13,11
0021800195,2018-11-12,MIN,BKN,3.82,1,8,11,MIN,MIN,tov,4,False,False,Teague Traveling Turnover (P1.T2),,13-11,13,11
0021800195,2018-11-12,MIN,BKN,3.95,1,8,3,BKN,MIN,foul,2,False,False,Towns S.FOUL (P1.T2) (J.Goldenberg),,13-11,13,11
0021800195,2018-11-12,MIN,BKN,3.95,1,8,3,BKN,BKN,ft_miss,11,False,False,,MISS Hollis-Jefferson Free Throw 1 of 2,13-11,13,11
0021800195,2018-11-12,MIN,BKN,3.95,1,8,3,BKN,BKN,reb,1,False,False,,Nets Rebound,13-11,13,11
0021800195,2018-11-12,MIN,BKN,3.95,1,8,3,BKN,BKN,ft_miss,12,False,False,,MISS Hollis-Jefferson Free Throw 2 of 2,13-11,13,11
0021800195,2018-11-12,MIN,BKN,3.98,1,8,1,MIN,MIN,reb,0,False,False,Gibson REBOUND (Off:0 Def:1),,13-11,13,11
0021800195,2018-11-12,MIN,BKN,4.15,1,7,51,MIN,MIN,fg_make,47,False,False,Towns 5' Turnaround Jump Shot (4 PTS) (Rose 1 AST),,15-11,15,11
0021800195,2018-11-12,MIN,BKN,4.15,1,7,51,MIN,BKN,foul,2,False,False,,Hollis-Jefferson S.FOUL (P1.T1) (J.Goldenberg),15-11,15,11
0021800195,2018-11-12,MIN,BKN,4.15,1,7,51,MIN,MIN,ft_make,10,False,False,Towns Free Throw 1 of 1 (5 PTS),,16-11,16,11
0021800195,2018-11-12,MIN,BKN,4.28,1,7,43,BKN,BKN,tov,1,False,True,,Russell Bad Pass Turnover (P1.T1),16-11,16,11
0021800195,2018-11-12,MIN,BKN,4.28,1,7,43,BKN,MIN,steal,1,False,True,steal,steal,16-11,16,11
0021800195,2018-11-12,MIN,BKN,4.48,1,7,31,MIN,MIN,fg_miss,1,False,False,MISS Gibson 15' Jump Shot,,16-11,16,11
0021800195,2018-11-12,MIN,BKN,4.53,1,7,28,MIN,MIN,reb,0,False,False,Towns REBOUND (Off:1 Def:3),,16-11,16,11
0021800195,2018-11-12,MIN,BKN,4.57,1,7,26,MIN,MIN,fg3_miss,1,False,False,MISS Rose 26' 3PT Jump Shot,,16-11,16,11
0021800195,2018-11-12,MIN,BKN,4.65,1,7,21,BKN,BKN,reb,0,False,False,,Harris REBOUND (Off:1 Def:1),16-11,16,11
0021800195,2018-11-12,MIN,BKN,4.78,1,7,13,BKN,BKN,fg_miss,5,True,False,,MISS Harris 2' Layup,16-11,16,11
0021800195,2018-11-12,MIN,BKN,4.78,1,7,13,BKN,MIN,block,5,True,False,block,block,16-11,16,11
0021800195,2018-11-12,MIN,BKN,4.82,1,7,11,MIN,MIN,reb,0,False,False,Towns REBOUND (Off:1 Def:4),,16-11,16,11
