game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800801,2019-02-05,MEM,MIN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800801,2019-02-05,MEM,MIN,0.0,1,12,0,,MEM,jump_ball,0,False,False,Jump Ball Jackson Jr. vs. Towns: Tip to Rabb,,0-0,0,0
0021800801,2019-02-05,MEM,MIN,0.37,1,11,38,MEM,MEM,fg3_make,1,False,False,Jackson Jr. 25' 3PT Jump Shot (3 PTS) (Conley 1 AST),,3-0,3,0
0021800801,2019-02-05,MEM,MIN,0.7,1,11,18,MIN,MIN,fg_miss,58,False,False,,MISS Towns 4' Turnaround Hook Shot,3-0,3,0
0021800801,2019-02-05,MEM,MIN,0.75,1,11,15,MEM,MEM,reb,0,False,False,Jackson Jr. REBOUND (Off:0 Def:1),,3-0,3,0
0021800801,2019-02-05,MEM,MIN,0.97,1,11,2,MEM,MEM,fg_miss,1,False,False,MISS Rabb 19' Jump Shot,,3-0,3,0
0021800801,2019-02-05,MEM,MIN,1.0,1,11,0,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:1),3-0,3,0
0021800801,2019-02-05,MEM,MIN,1.13,1,10,52,MIN,MIN,fg_miss,86,False,False,,MISS Wiggins 11' Turnaround Fadeaway Shot,3-0,3,0
0021800801,2019-02-05,MEM,MIN,1.2,1,10,48,MEM,MEM,reb,0,False,False,Holiday REBOUND (Off:0 Def:1),,3-0,3,0
0021800801,2019-02-05,MEM,MIN,1.27,1,10,44,MEM,MIN,foul,2,False,False,,Wiggins S.FOUL (P1.T1) (B.Barnaky),3-0,3,0
0021800801,2019-02-05,MEM,MIN,1.27,1,10,44,MEM,MEM,ft_make,11,False,False,Jackson Jr. Free Throw 1 of 2 (4 PTS),,4-0,4,0
0021800801,2019-02-05,MEM,MIN,1.27,1,10,44,MEM,MEM,ft_make,12,False,False,Jackson Jr. Free Throw 2 of 2 (5 PTS),,5-0,5,0
0021800801,2019-02-05,MEM,MIN,1.62,1,10,23,MIN,MIN,tov,1,False,True,,Wiggins Bad Pass Turnover (P1.T1),5-0,5,0
0021800801,2019-02-05,MEM,MIN,1.62,1,10,23,MIN,MEM,steal,1,False,True,steal,steal,5-0,5,0
0021800801,2019-02-05,MEM,MIN,1.72,1,10,17,MEM,MEM,fg3_make,80,False,False,Conley 25' 3PT Step Back Jump Shot (3 PTS),,8-0,8,0
0021800801,2019-02-05,MEM,MIN,1.73,1,10,16,MIN,MIN,timeout,1,False,False,,Timberwolves Timeout: Regular (Reg.1 Short 0),8-0,8,0
0021800801,2019-02-05,MEM,MIN,2.1,1,9,54,MIN,MIN,fg_make,78,False,False,,Okogie 5' Floating Jump Shot (2 PTS) (Towns 1 AST),8-2,8,2
0021800801,2019-02-05,MEM,MIN,2.4,1,9,36,MEM,MEM,fg_make,96,False,False,Rabb 3' Turnaround Bank Hook Shot (2 PTS) (Conley 2 AST),,10-2,10,2
0021800801,2019-02-05,MEM,MIN,2.6,1,9,24,MIN,MIN,fg_miss,79,False,False,,MISS Wiggins 18' Pullup Jump Shot,10-2,10,2
0021800801,2019-02-05,MEM,MIN,2.63,1,9,22,MEM,MEM,reb,0,False,False,Holiday REBOUND (Off:0 Def:2),,10-2,10,2
0021800801,2019-02-05,MEM,MIN,2.75,1,9,15,MEM,MEM,fg_make,41,False,False,Holiday 1' Running Layup (2 PTS),,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.02,1,8,59,MIN,MIN,tov,2,False,True,,Okogie Lost Ball Turnover (P1.T2),12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.02,1,8,59,MIN,MEM,steal,2,False,True,steal,steal,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.1,1,8,54,MEM,MEM,fg_miss,2,False,False,MISS Washburn 17' Running Jump Shot,,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.15,1,8,51,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:2),12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.25,1,8,45,MIN,MIN,tov,1,False,True,,Okogie Bad Pass Turnover (P2.T3),12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.25,1,8,45,MIN,MEM,steal,1,False,True,steal,steal,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.32,1,8,41,MEM,MEM,fg_miss,41,False,False,MISS Conley 1' Running Layup,,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.37,1,8,38,MEM,MEM,reb,0,False,False,Washburn REBOUND (Off:1 Def:0),,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.4,1,8,36,MEM,MEM,fg3_miss,80,False,False,MISS Conley 3PT Step Back Jump Shot,,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.47,1,8,32,MEM,MEM,reb,0,False,False,Rabb REBOUND (Off:1 Def:0),,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.48,1,8,31,MEM,MEM,fg_miss,3,False,False,MISS Rabb 1' Hook Shot,,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.55,1,8,27,MEM,MEM,reb,0,False,False,Rabb REBOUND (Off:2 Def:0),,12-2,12,2
0021800801,2019-02-05,MEM,MIN,3.55,1,8,27,MEM,MEM,fg_make,97,False,False,Rabb 1' Tip Layup Shot (4 PTS),,14-2,14,2
0021800801,2019-02-05,MEM,MIN,3.8,1,8,12,MIN,MIN,fg_miss,5,False,False,,MISS Gibson 1' Layup,14-2,14,2
0021800801,2019-02-05,MEM,MIN,3.82,1,8,11,MEM,MEM,reb,0,False,False,Rabb REBOUND (Off:2 Def:1),,14-2,14,2
0021800801,2019-02-05,MEM,MIN,4.03,1,7,58,MEM,MEM,fg_make,86,False,False,Washburn 12' Turnaround Fadeaway (2 PTS),,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.28,1,7,43,MIN,MIN,fg_miss,79,False,False,,MISS Bayless 1' Pullup Jump Shot,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.33,1,7,40,MEM,MEM,reb,0,False,False,Jackson Jr. REBOUND (Off:0 Def:2),,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.43,1,7,34,MEM,MEM,fg_miss,6,True,False,MISS Jackson Jr. 2' Driving Layup,,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.43,1,7,34,MEM,MIN,block,6,True,False,block,block,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.52,1,7,29,MIN,MIN,reb,0,False,False,,Wiggins REBOUND (Off:0 Def:1),16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.53,1,7,28,MIN,MIN,fg_miss,41,False,False,,MISS Bayless 1' Running Layup,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.58,1,7,25,MEM,MEM,reb,0,False,False,Holiday REBOUND (Off:0 Def:3),,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.62,1,7,23,MEM,MEM,fg_miss,76,False,False,MISS Conley 1' Running Finger Roll Layup,,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.68,1,7,19,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:0 Def:3),16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.8,1,7,12,MIN,MIN,fg_miss,5,True,False,,MISS Gibson 1' Layup,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.8,1,7,12,MIN,MEM,block,5,True,False,block,block,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.8,1,7,12,MEM,MEM,timeout,1,False,False,GRIZZLIES Timeout: Regular (Full 1 Short 0),,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.8,1,7,12,MIN,MIN,reb,0,False,False,,Timberwolves Rebound,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.87,1,7,8,,MEM,jump_ball,0,False,False,Jump Ball Jackson Jr. vs. Gibson: Tip to Deng,,16-2,16,2
0021800801,2019-02-05,MEM,MIN,4.98,1,7,1,MIN,MIN,fg_make,58,False,False,,Towns 6' Turnaround Hook Shot (2 PTS),16-4,16,4
0021800801,2019-02-05,MEM,MIN,5.32,1,6,41,MEM,MEM,fg_miss,105,False,False,MISS Holiday 10' Turnaround Fadeaway Bank Jump Shot,,16-4,16,4
0021800801,2019-02-05,MEM,MIN,5.35,1,6,39,MEM,MEM,reb,0,False,False,Rabb REBOUND (Off:3 Def:1),,16-4,16,4
0021800801,2019-02-05,MEM,MIN,5.5,1,6,30,MEM,MEM,fg3_make,79,False,False,Jackson Jr. 3PT Pullup Jump Shot (8 PTS),,19-4,19,4
0021800801,2019-02-05,MEM,MIN,5.75,1,6,15,MIN,MIN,tov,1,False,True,,Towns Bad Pass Turnover (P1.T4),19-4,19,4
0021800801,2019-02-05,MEM,MIN,5.75,1,6,15,MIN,MEM,steal,1,False,True,steal,steal,19-4,19,4
0021800801,2019-02-05,MEM,MIN,5.9,1,6,6,MEM,MEM,fg_make,108,False,False,Rabb Cutting Dunk Shot (6 PTS) (Jackson Jr. 1 AST),,21-4,21,4
0021800801,2019-02-05,MEM,MIN,6.17,1,5,50,MIN,MIN,fg_miss,86,False,False,,MISS Wiggins 12' Turnaround Fadeaway Shot,21-4,21,4
0021800801,2019-02-05,MEM,MIN,6.23,1,5,46,MIN,MIN,reb,0,False,False,,Deng REBOUND (Off:1 Def:0),21-4,21,4
0021800801,2019-02-05,MEM,MIN,6.33,1,5,40,MIN,MIN,tov,1,False,True,,Deng Bad Pass Turnover (P1.T5),21-4,21,4
0021800801,2019-02-05,MEM,MIN,6.33,1,5,40,MIN,MEM,steal,1,False,True,steal,steal,21-4,21,4
0021800801,2019-02-05,MEM,MIN,6.48,1,5,31,MEM,MEM,fg_make,6,False,False,Holiday 1' Driving Layup (4 PTS) (Washburn 1 AST),,23-4,23,4
0021800801,2019-02-05,MEM,MIN,6.85,1,5,9,MIN,MIN,fg_make,6,False,False,,Saric Driving Layup (2 PTS) (Bayless 1 AST),23-6,23,6
0021800801,2019-02-05,MEM,MIN,7.1,1,4,54,MEM,MEM,fg3_miss,1,False,False,MISS Caboclo 24' 3PT Jump Shot,,23-6,23,6
0021800801,2019-02-05,MEM,MIN,7.15,1,4,51,MIN,MIN,reb,0,False,False,,Wiggins REBOUND (Off:0 Def:2),23-6,23,6
0021800801,2019-02-05,MEM,MIN,7.28,1,4,43,MIN,MIN,fg_miss,78,False,False,,MISS Towns 5' Floating Jump Shot,23-6,23,6
0021800801,2019-02-05,MEM,MIN,7.35,1,4,39,MEM,MEM,reb,0,False,False,Holiday REBOUND (Off:0 Def:4),,23-6,23,6
0021800801,2019-02-05,MEM,MIN,7.45,1,4,33,MEM,MEM,fg_make,6,False,False,Holiday 2' Driving Layup (6 PTS) (Jackson Jr. 2 AST),,25-6,25,6
