game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021801174,2019-04-03,PHX,UTA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021801174,2019-04-03,PHX,UTA,0.0,1,12,0,,PHX,jump_ball,0,False,False,Jump Ball Holmes vs. Gobert: Tip to O'Neale,,0-0,0,0
0021801174,2019-04-03,PHX,UTA,0.37,1,11,38,UTA,PHX,foul,2,False,False,Holmes S.FOUL (P1.T1) (L.Richardson),,0-0,0,0
0021801174,2019-04-03,PHX,UTA,0.37,1,11,38,UTA,UTA,ft_miss,11,False,False,,MISS Gobert Free Throw 1 of 2,0-0,0,0
0021801174,2019-04-03,PHX,UTA,0.37,1,11,38,UTA,UTA,reb,1,False,False,,Jazz Rebound,0-0,0,0
0021801174,2019-04-03,PHX,UTA,0.37,1,11,38,UTA,UTA,ft_miss,12,False,False,,MISS Gobert Free Throw 2 of 2,0-0,0,0
0021801174,2019-04-03,PHX,UTA,0.42,1,11,35,PHX,PHX,reb,0,False,False,Holmes REBOUND (Off:0 Def:1),,0-0,0,0
0021801174,2019-04-03,PHX,UTA,0.65,1,11,21,PHX,PHX,fg3_make,1,False,False,Bridges 25' 3PT Jump Shot (3 PTS) (Bender 1 AST),,3-0,3,0
0021801174,2019-04-03,PHX,UTA,0.87,1,11,8,UTA,UTA,fg_miss,79,False,False,,MISS Mitchell 9' Pullup Jump Shot,3-0,3,0
0021801174,2019-04-03,PHX,UTA,0.9,1,11,6,PHX,PHX,reb,0,False,False,Holmes REBOUND (Off:0 Def:2),,3-0,3,0
0021801174,2019-04-03,PHX,UTA,1.08,1,10,55,PHX,PHX,fg3_make,1,False,False,Okobo 26' 3PT Jump Shot (3 PTS) (Holmes 1 AST),,6-0,6,0
0021801174,2019-04-03,PHX,UTA,1.32,1,10,41,UTA,UTA,fg_miss,102,False,False,,MISS O'Neale 4' Driving Floating Bank Jump Shot,6-0,6,0
0021801174,2019-04-03,PHX,UTA,1.33,1,10,40,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:1 Def:0),6-0,6,0
0021801174,2019-04-03,PHX,UTA,1.35,1,10,39,UTA,UTA,fg_miss,97,False,False,,MISS Gobert 3' Tip Layup Shot,6-0,6,0
0021801174,2019-04-03,PHX,UTA,1.37,1,10,38,PHX,PHX,reb,0,False,False,Holmes REBOUND (Off:0 Def:3),,6-0,6,0
0021801174,2019-04-03,PHX,UTA,1.47,1,10,32,PHX,UTA,foul,1,False,False,,Mitchell P.FOUL (P1.T1) (S.Foster),6-0,6,0
0021801174,2019-04-03,PHX,UTA,1.65,1,10,21,PHX,PHX,fg_make,1,False,False,Booker 12' Jump Shot (2 PTS),,8-0,8,0
0021801174,2019-04-03,PHX,UTA,1.93,1,10,4,UTA,UTA,fg_miss,75,False,False,,MISS Gobert 2' Driving Finger Roll Layup,8-0,8,0
0021801174,2019-04-03,PHX,UTA,1.95,1,10,3,PHX,PHX,reb,0,False,False,Bridges REBOUND (Off:0 Def:1),,8-0,8,0
0021801174,2019-04-03,PHX,UTA,2.02,1,9,59,PHX,PHX,fg_make,100,False,False,Holmes 1' Running Alley Oop Layup Shot (2 PTS) (Booker 1 AST),,10-0,10,0
0021801174,2019-04-03,PHX,UTA,2.02,1,9,59,UTA,UTA,timeout,1,False,False,,Jazz Timeout: Regular (Reg.1 Short 0),10-0,10,0
0021801174,2019-04-03,PHX,UTA,2.28,1,9,43,UTA,UTA,fg_make,6,False,False,,Mitchell 1' Driving Layup (2 PTS) (Gobert 1 AST),10-2,10,2
0021801174,2019-04-03,PHX,UTA,2.62,1,9,23,PHX,PHX,fg3_miss,80,False,False,MISS Booker 26' 3PT Step Back Jump Shot,,10-2,10,2
0021801174,2019-04-03,PHX,UTA,2.65,1,9,21,UTA,UTA,reb,0,False,False,,Sefolosha REBOUND (Off:0 Def:1),10-2,10,2
0021801174,2019-04-03,PHX,UTA,2.92,1,9,5,UTA,UTA,tov,1,False,True,,Mitchell Bad Pass Turnover (P1.T1),10-2,10,2
0021801174,2019-04-03,PHX,UTA,2.92,1,9,5,UTA,PHX,steal,1,False,True,steal,steal,10-2,10,2
0021801174,2019-04-03,PHX,UTA,3.0,1,9,0,PHX,PHX,fg_miss,74,False,False,MISS Okobo Running Reverse Layup,,10-2,10,2
