game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800429,2018-12-15,ORL,UTA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800429,2018-12-15,ORL,UTA,0.0,1,12,0,,ORL,jump_ball,0,False,False,Jump Ball Vucevic vs. Gobert: Tip to Favors,,0-0,0,0
0021800429,2018-12-15,ORL,UTA,0.33,1,11,40,UTA,UTA,fg_miss,98,False,False,,MISS Gobert 2' Cutting Layup Shot,0-0,0,0
0021800429,2018-12-15,ORL,UTA,0.38,1,11,37,ORL,ORL,reb,0,False,False,Vucevic REBOUND (Off:0 Def:1),,0-0,0,0
0021800429,2018-12-15,ORL,UTA,0.48,1,11,31,ORL,ORL,tov,45,False,False,Augustin Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,0-0,0,0
0021800429,2018-12-15,ORL,UTA,0.8,1,11,12,UTA,UTA,fg3_miss,1,False,False,,MISS Ingles 26' 3PT Jump Shot,0-0,0,0
0021800429,2018-12-15,ORL,UTA,0.85,1,11,9,ORL,ORL,reb,0,False,False,Fournier REBOUND (Off:0 Def:1),,0-0,0,0
0021800429,2018-12-15,ORL,UTA,1.1,1,10,54,ORL,ORL,fg_make,1,False,False,Vucevic 20' Jump Shot (2 PTS) (Augustin 1 AST),,2-0,2,0
0021800429,2018-12-15,ORL,UTA,1.47,1,10,32,UTA,UTA,fg_miss,80,False,False,,MISS Mitchell 11' Step Back Jump Shot,2-0,2,0
0021800429,2018-12-15,ORL,UTA,1.52,1,10,29,ORL,ORL,reb,0,False,False,Isaac REBOUND (Off:0 Def:1),,2-0,2,0
0021800429,2018-12-15,ORL,UTA,1.7,1,10,18,ORL,ORL,tov,1,False,True,Augustin Bad Pass Turnover (P2.T2),,2-0,2,0
0021800429,2018-12-15,ORL,UTA,1.7,1,10,18,ORL,UTA,steal,1,False,True,steal,steal,2-0,2,0
0021800429,2018-12-15,ORL,UTA,1.8,1,10,12,UTA,UTA,fg3_miss,1,False,False,,MISS Ingles 26' 3PT Jump Shot,2-0,2,0
0021800429,2018-12-15,ORL,UTA,1.88,1,10,7,ORL,ORL,reb,0,False,False,Vucevic REBOUND (Off:0 Def:2),,2-0,2,0
0021800429,2018-12-15,ORL,UTA,2.02,1,9,59,ORL,ORL,fg3_miss,1,False,False,MISS Fournier 24' 3PT Jump Shot,,2-0,2,0
0021800429,2018-12-15,ORL,UTA,2.05,1,9,57,UTA,UTA,reb,0,False,False,,Rubio REBOUND (Off:0 Def:1),2-0,2,0
0021800429,2018-12-15,ORL,UTA,2.15,1,9,51,UTA,UTA,fg3_make,1,False,False,,Ingles 3PT Jump Shot (3 PTS) (Rubio 1 AST),2-3,2,3
0021800429,2018-12-15,ORL,UTA,2.45,1,9,33,ORL,UTA,foul,1,False,False,,Ingles P.FOUL (P1.T1) (T.Maddox),2-3,2,3
0021800429,2018-12-15,ORL,UTA,2.62,1,9,23,ORL,ORL,tov,45,False,False,Vucevic Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,2-3,2,3
0021800429,2018-12-15,ORL,UTA,2.88,1,9,7,UTA,UTA,fg_make,51,False,False,,Gobert Reverse Dunk (2 PTS) (Favors 1 AST),2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.13,1,8,52,ORL,ORL,fg_miss,6,False,False,MISS Vucevic 3' Driving Layup,,2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.18,1,8,49,UTA,UTA,reb,0,False,False,,Ingles REBOUND (Off:0 Def:1),2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.43,1,8,34,UTA,UTA,fg_miss,6,True,False,,MISS Rubio 3' Driving Layup,2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.43,1,8,34,UTA,ORL,block,6,True,False,block,block,2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.48,1,8,31,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:1 Def:0),2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.57,1,8,26,UTA,UTA,fg_miss,5,False,False,,MISS Ingles 3' Layup,2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.62,1,8,23,ORL,ORL,reb,0,False,False,Vucevic REBOUND (Off:0 Def:3),,2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.62,1,8,23,UTA,ORL,foul,4,False,False,Gordon OFF.Foul (P1) (T.Maddox),,2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.62,1,8,23,ORL,ORL,tov,37,False,False,Gordon Offensive Foul Turnover (P1.T4),,2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.83,1,8,10,UTA,UTA,fg_miss,6,False,False,,MISS Mitchell 8' Driving Layup,2-5,2,5
0021800429,2018-12-15,ORL,UTA,3.87,1,8,8,ORL,ORL,reb,0,False,False,Vucevic REBOUND (Off:0 Def:4),,2-5,2,5
0021800429,2018-12-15,ORL,UTA,4.15,1,7,51,ORL,ORL,fg_miss,43,False,False,MISS Gordon 2' Alley Oop Layup,,2-5,2,5
0021800429,2018-12-15,ORL,UTA,4.2,1,7,48,UTA,UTA,reb,0,False,False,,Mitchell REBOUND (Off:0 Def:1),2-5,2,5
0021800429,2018-12-15,ORL,UTA,4.37,1,7,38,UTA,UTA,fg_miss,98,False,False,,MISS Favors 2' Cutting Layup Shot,2-5,2,5
0021800429,2018-12-15,ORL,UTA,4.42,1,7,35,ORL,ORL,reb,0,False,False,Isaac REBOUND (Off:0 Def:2),,2-5,2,5
0021800429,2018-12-15,ORL,UTA,4.62,1,7,23,ORL,ORL,fg_miss,1,False,False,MISS Vucevic 14' Jump Shot,,2-5,2,5
