game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800776,2019-02-02,CHA,CHI,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800776,2019-02-02,CHA,CHI,0.0,1,12,0,,CHA,jump_ball,0,False,False,Jump Ball Biyombo vs. Lopez: Tip to Markkanen,,0-0,0,0
0021800776,2019-02-02,CHA,CHI,0.27,1,11,44,CHI,CHI,fg_make,1,False,False,,Dunn 11' Jump Shot (2 PTS),0-2,0,2
0021800776,2019-02-02,CHA,CHI,0.52,1,11,29,CHA,CHA,fg3_miss,1,False,False,MISS Williams 3PT Jump Shot,,0-2,0,2
0021800776,2019-02-02,CHA,CHI,0.58,1,11,25,CHI,CHI,reb,0,False,False,,LaVine REBOUND (Off:0 Def:1),0-2,0,2
0021800776,2019-02-02,CHA,CHI,0.85,1,11,9,CHI,CHI,fg_make,1,False,False,,LaVine 19' Jump Shot (2 PTS) (Dunn 1 AST),0-4,0,4
0021800776,2019-02-02,CHA,CHI,1.12,1,10,53,CHA,CHA,fg_make,78,False,False,Lamb 5' Floating Jump Shot (2 PTS) (Walker 1 AST),,2-4,2,4
0021800776,2019-02-02,CHA,CHI,1.33,1,10,40,CHI,CHI,fg_make,78,False,False,,Selden 5' Floating Jump Shot (2 PTS),2-6,2,6
0021800776,2019-02-02,CHA,CHI,1.57,1,10,26,CHA,CHA,fg_miss,1,False,False,MISS Lamb 8' Jump Shot,,2-6,2,6
0021800776,2019-02-02,CHA,CHI,1.62,1,10,23,CHI,CHI,reb,0,False,False,,Markkanen REBOUND (Off:0 Def:1),2-6,2,6
0021800776,2019-02-02,CHA,CHI,1.75,1,10,15,CHI,CHI,fg_miss,6,False,False,,MISS Dunn 3' Driving Layup,2-6,2,6
0021800776,2019-02-02,CHA,CHI,1.78,1,10,13,CHA,CHA,reb,0,False,False,Lamb REBOUND (Off:0 Def:1),,2-6,2,6
0021800776,2019-02-02,CHA,CHI,1.95,1,10,3,CHA,CHA,fg_miss,80,False,False,MISS Walker 19' Step Back Jump Shot,,2-6,2,6
0021800776,2019-02-02,CHA,CHI,2.0,1,10,0,CHI,CHI,reb,0,False,False,,LaVine REBOUND (Off:0 Def:2),2-6,2,6
0021800776,2019-02-02,CHA,CHI,2.15,1,9,51,CHI,CHI,tov,1,False,True,,Selden Bad Pass Turnover (P1.T1),2-6,2,6
0021800776,2019-02-02,CHA,CHI,2.15,1,9,51,CHI,CHA,steal,1,False,True,steal,steal,2-6,2,6
0021800776,2019-02-02,CHA,CHI,2.4,1,9,36,CHA,CHA,fg_make,3,False,False,Williams 6' Hook Shot (2 PTS) (Lamb 1 AST),,4-6,4,6
0021800776,2019-02-02,CHA,CHI,2.58,1,9,25,CHI,CHI,fg3_miss,1,False,False,,MISS Markkanen 25' 3PT Jump Shot,4-6,4,6
0021800776,2019-02-02,CHA,CHI,2.63,1,9,22,CHA,CHA,reb,0,False,False,Walker REBOUND (Off:0 Def:1),,4-6,4,6
0021800776,2019-02-02,CHA,CHI,2.77,1,9,14,CHA,CHA,fg3_miss,1,False,False,MISS Walker 25' 3PT Jump Shot,,4-6,4,6
0021800776,2019-02-02,CHA,CHI,2.82,1,9,11,CHI,CHI,reb,0,False,False,,Markkanen REBOUND (Off:0 Def:2),4-6,4,6
0021800776,2019-02-02,CHA,CHI,2.93,1,9,4,CHI,CHI,fg_make,41,False,False,,Markkanen 3' Running Layup (2 PTS),4-8,4,8
0021800776,2019-02-02,CHA,CHI,3.35,1,8,39,CHA,CHA,fg3_make,1,False,False,Batum 3PT Jump Shot (3 PTS) (Walker 2 AST),,7-8,7,8
0021800776,2019-02-02,CHA,CHI,3.78,1,8,13,CHI,CHI,fg_miss,5,False,False,,MISS LaVine 3' Layup,7-8,7,8
0021800776,2019-02-02,CHA,CHI,3.82,1,8,11,CHA,CHA,reb,0,False,False,Batum REBOUND (Off:0 Def:1),,7-8,7,8
0021800776,2019-02-02,CHA,CHI,3.97,1,8,2,CHA,CHA,fg3_miss,1,False,False,MISS Lamb 26' 3PT Jump Shot,,7-8,7,8
0021800776,2019-02-02,CHA,CHI,4.02,1,7,59,CHI,CHI,reb,0,False,False,,Markkanen REBOUND (Off:0 Def:3),7-8,7,8
0021800776,2019-02-02,CHA,CHI,4.12,1,7,53,CHI,CHI,fg_make,41,False,False,,Markkanen 2' Running Layup (4 PTS),7-10,7,10
0021800776,2019-02-02,CHA,CHI,4.48,1,7,31,CHA,CHA,fg_miss,1,False,False,MISS Williams 7' Jump Shot,,7-10,7,10
0021800776,2019-02-02,CHA,CHI,4.55,1,7,27,CHI,CHI,reb,0,False,False,,LaVine REBOUND (Off:0 Def:3),7-10,7,10
0021800776,2019-02-02,CHA,CHI,4.65,1,7,21,CHI,CHI,fg_make,6,False,False,,LaVine 1' Driving Layup (4 PTS),7-12,7,12
0021800776,2019-02-02,CHA,CHI,4.83,1,7,10,CHA,CHI,foul,2,False,False,,Markkanen S.FOUL (P1.T1) (J.DeRosa),7-12,7,12
0021800776,2019-02-02,CHA,CHI,4.83,1,7,10,CHA,CHA,ft_make,11,False,False,Walker Free Throw 1 of 2 (1 PTS),,8-12,8,12
0021800776,2019-02-02,CHA,CHI,4.83,1,7,10,CHA,CHA,ft_make,12,False,False,Walker Free Throw 2 of 2 (2 PTS),,9-12,9,12
0021800776,2019-02-02,CHA,CHI,5.05,1,6,57,CHI,CHI,fg3_miss,1,False,False,,MISS Markkanen 26' 3PT Jump Shot,9-12,9,12
0021800776,2019-02-02,CHA,CHI,5.1,1,6,54,CHA,CHA,reb,0,False,False,Batum REBOUND (Off:0 Def:2),,9-12,9,12
0021800776,2019-02-02,CHA,CHI,5.3,1,6,42,CHA,CHA,fg3_make,1,False,False,Walker 25' 3PT Jump Shot (5 PTS) (Lamb 2 AST),,12-12,12,12
0021800776,2019-02-02,CHA,CHI,5.53,1,6,28,CHI,CHI,tov,1,False,True,,Dunn Bad Pass Turnover (P1.T2),12-12,12,12
0021800776,2019-02-02,CHA,CHI,5.53,1,6,28,CHI,CHA,steal,1,False,True,steal,steal,12-12,12,12
0021800776,2019-02-02,CHA,CHI,5.6,1,6,24,CHA,CHA,fg_miss,6,True,False,MISS Walker 2' Driving Layup,,12-12,12,12
0021800776,2019-02-02,CHA,CHI,5.6,1,6,24,CHA,CHA,reb,0,False,False,Batum REBOUND (Off:1 Def:2),,12-12,12,12
0021800776,2019-02-02,CHA,CHI,5.6,1,6,24,CHA,CHI,block,6,True,False,block,block,12-12,12,12
