game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800316,2018-11-29,TOR,GSW,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800316,2018-11-29,TOR,GSW,0.0,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Ibaka vs. Jones: Tip to Siakam,,0-0,0,0
0021800316,2018-11-29,TOR,GSW,0.42,1,11,35,TOR,TOR,fg_miss,79,False,False,MISS Lowry 19' Pullup Jump Shot,,0-0,0,0
0021800316,2018-11-29,TOR,GSW,0.45,1,11,33,GSW,GSW,reb,0,False,False,,Durant REBOUND (Off:0 Def:1),0-0,0,0
0021800316,2018-11-29,TOR,GSW,0.68,1,11,19,GSW,GSW,fg_make,1,False,False,,Jones 20' Jump Shot (2 PTS) (Thompson 1 AST),0-2,0,2
0021800316,2018-11-29,TOR,GSW,0.92,1,11,5,TOR,TOR,fg3_make,1,False,False,Siakam 26' 3PT Jump Shot (3 PTS) (Green 1 AST),,3-2,3,2
0021800316,2018-11-29,TOR,GSW,1.23,1,10,46,GSW,GSW,fg_make,1,False,False,,Durant 16' Jump Shot (2 PTS) (Iguodala 1 AST),3-4,3,4
0021800316,2018-11-29,TOR,GSW,1.47,1,10,32,TOR,TOR,fg_make,3,False,False,Ibaka 9' Hook Shot (2 PTS),,5-4,5,4
0021800316,2018-11-29,TOR,GSW,1.7,1,10,18,GSW,GSW,fg_miss,79,False,False,,MISS Cook 18' Pullup Jump Shot,5-4,5,4
0021800316,2018-11-29,TOR,GSW,1.8,1,10,12,TOR,TOR,reb,0,False,False,Siakam REBOUND (Off:0 Def:1),,5-4,5,4
0021800316,2018-11-29,TOR,GSW,1.93,1,10,4,TOR,TOR,fg_make,6,False,False,Green 1' Driving Layup (2 PTS),,7-4,7,4
0021800316,2018-11-29,TOR,GSW,2.07,1,9,56,GSW,GSW,fg_make,47,False,False,,Thompson 11' Turnaround Jump Shot (2 PTS) (Durant 1 AST),7-6,7,6
0021800316,2018-11-29,TOR,GSW,2.57,1,9,26,TOR,TOR,fg_make,86,False,False,Leonard 11' Turnaround Fadeaway (2 PTS),,9-6,9,6
0021800316,2018-11-29,TOR,GSW,2.75,1,9,15,GSW,GSW,tov,45,False,False,,Thompson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),9-6,9,6
0021800316,2018-11-29,TOR,GSW,2.82,1,9,11,TOR,GSW,foul,1,False,False,,Thompson P.FOUL (P1.T1) (S.Corbin),9-6,9,6
0021800316,2018-11-29,TOR,GSW,2.93,1,9,4,TOR,TOR,fg3_make,79,False,False,Leonard 26' 3PT Pullup Jump Shot (5 PTS),,12-6,12,6
0021800316,2018-11-29,TOR,GSW,3.17,1,8,50,GSW,GSW,fg_miss,79,True,False,,MISS Durant 14' Pullup Jump Shot,12-6,12,6
0021800316,2018-11-29,TOR,GSW,3.17,1,8,50,GSW,TOR,block,79,True,False,block,block,12-6,12,6
