game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021801023,2019-03-14,TOR,LAL,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021801023,2019-03-14,TOR,LAL,0.0,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Gasol vs. McGee: Tip to Green,,0-0,0,0
0021801023,2019-03-14,TOR,LAL,0.27,1,11,44,TOR,TOR,fg_miss,5,True,False,MISS Leonard 2' Layup,,0-0,0,0
0021801023,2019-03-14,TOR,LAL,0.27,1,11,44,TOR,LAL,block,5,True,False,block,block,0-0,0,0
0021801023,2019-03-14,TOR,LAL,0.3,1,11,42,LAL,LAL,reb,0,False,False,,Kuzma REBOUND (Off:0 Def:1),0-0,0,0
0021801023,2019-03-14,TOR,LAL,0.55,1,11,27,LAL,LAL,tov,45,False,False,,Rondo Out of Bounds - Bad Pass Turnover Turnover (P1.T1),0-0,0,0
0021801023,2019-03-14,TOR,LAL,0.77,1,11,14,TOR,TOR,fg3_miss,1,False,False,MISS Siakam 3PT Jump Shot,,0-0,0,0
0021801023,2019-03-14,TOR,LAL,0.82,1,11,11,LAL,LAL,reb,0,False,False,,Rondo REBOUND (Off:0 Def:1),0-0,0,0
0021801023,2019-03-14,TOR,LAL,0.97,1,11,2,LAL,LAL,tov,1,False,True,,Rondo Bad Pass Turnover (P2.T2),0-0,0,0
0021801023,2019-03-14,TOR,LAL,0.97,1,11,2,LAL,TOR,steal,1,False,True,steal,steal,0-0,0,0
0021801023,2019-03-14,TOR,LAL,1.05,1,10,57,TOR,TOR,tov,2,False,True,Lin Lost Ball Turnover (P1.T1),,0-0,0,0
0021801023,2019-03-14,TOR,LAL,1.05,1,10,57,TOR,LAL,steal,2,False,True,steal,steal,0-0,0,0
0021801023,2019-03-14,TOR,LAL,1.12,1,10,53,LAL,LAL,fg_make,6,False,False,,James 1' Driving Layup (2 PTS),0-2,0,2
0021801023,2019-03-14,TOR,LAL,1.28,1,10,43,TOR,TOR,fg_make,101,False,False,Lin 3' Driving Floating Jump Shot (2 PTS) (Leonard 1 AST),,2-2,2,2
0021801023,2019-03-14,TOR,LAL,1.52,1,10,29,LAL,LAL,fg3_miss,1,False,False,,MISS Kuzma 25' 3PT Jump Shot,2-2,2,2
0021801023,2019-03-14,TOR,LAL,1.55,1,10,27,TOR,TOR,reb,0,False,False,Lin REBOUND (Off:0 Def:1),,2-2,2,2
0021801023,2019-03-14,TOR,LAL,1.62,1,10,23,TOR,LAL,foul,2,False,False,,Kuzma S.FOUL (P1.T1) (C.Blair),2-2,2,2
0021801023,2019-03-14,TOR,LAL,1.62,1,10,23,TOR,TOR,ft_make,11,False,False,Siakam Free Throw 1 of 2 (1 PTS),,3-2,3,2
0021801023,2019-03-14,TOR,LAL,1.62,1,10,23,TOR,TOR,ft_miss,12,False,False,MISS Siakam Free Throw 2 of 2,,3-2,3,2
0021801023,2019-03-14,TOR,LAL,1.65,1,10,21,LAL,LAL,reb,0,False,False,,McGee REBOUND (Off:0 Def:1),3-2,3,2
0021801023,2019-03-14,TOR,LAL,1.92,1,10,5,LAL,LAL,fg_miss,79,False,False,,MISS James 20' Pullup Jump Shot,3-2,3,2
0021801023,2019-03-14,TOR,LAL,1.95,1,10,3,TOR,TOR,reb,0,False,False,Lin REBOUND (Off:0 Def:2),,3-2,3,2
0021801023,2019-03-14,TOR,LAL,2.02,1,9,59,TOR,TOR,fg3_miss,103,False,False,MISS Lin 26' 3PT Running Pull-Up Jump Shot,,3-2,3,2
0021801023,2019-03-14,TOR,LAL,2.02,1,9,59,LAL,LAL,reb,0,False,False,,Kuzma REBOUND (Off:0 Def:2),3-2,3,2
0021801023,2019-03-14,TOR,LAL,2.17,1,9,50,LAL,TOR,foul,2,False,False,Green S.FOUL (P1.T1) (C.Blair),,3-2,3,2
0021801023,2019-03-14,TOR,LAL,2.17,1,9,50,LAL,LAL,ft_make,11,False,False,,James Free Throw 1 of 2 (3 PTS),3-3,3,3
0021801023,2019-03-14,TOR,LAL,2.17,1,9,50,LAL,LAL,ft_make,12,False,False,,James Free Throw 2 of 2 (4 PTS),3-4,3,4
0021801023,2019-03-14,TOR,LAL,2.47,1,9,32,TOR,TOR,fg_miss,86,False,False,MISS Gasol 8' Turnaround Fadeaway Shot,,3-4,3,4
0021801023,2019-03-14,TOR,LAL,2.52,1,9,29,LAL,LAL,reb,0,False,False,,Kuzma REBOUND (Off:0 Def:3),3-4,3,4
0021801023,2019-03-14,TOR,LAL,2.68,1,9,19,LAL,LAL,fg_miss,75,False,False,,MISS James 2' Driving Finger Roll Layup,3-4,3,4
0021801023,2019-03-14,TOR,LAL,2.7,1,9,18,TOR,TOR,reb,0,False,False,RAPTORS Rebound,,3-4,3,4
