game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800594,2019-01-07,MIL,UTA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800594,2019-01-07,MIL,UTA,0.0,1,12,0,,MIL,jump_ball,0,False,False,Jump Ball Lopez vs. Gobert: Tip to Antetokounmpo,,0-0,0,0
0021800594,2019-01-07,MIL,UTA,0.37,1,11,38,MIL,MIL,fg_miss,6,True,False,MISS Middleton 3' Driving Layup,,0-0,0,0
0021800594,2019-01-07,MIL,UTA,0.37,1,11,38,MIL,UTA,block,6,True,False,block,block,0-0,0,0
0021800594,2019-01-07,MIL,UTA,0.45,1,11,33,MIL,MIL,reb,0,False,False,Lopez REBOUND (Off:1 Def:0),,0-0,0,0
0021800594,2019-01-07,MIL,UTA,0.47,1,11,32,MIL,MIL,fg_make,97,False,False,Lopez 2' Tip Layup Shot (2 PTS),,2-0,2,0
0021800594,2019-01-07,MIL,UTA,0.65,1,11,21,UTA,UTA,fg_miss,1,False,False,,MISS Rubio 20' Jump Shot,2-0,2,0
0021800594,2019-01-07,MIL,UTA,0.7,1,11,18,MIL,MIL,reb,0,False,False,Lopez REBOUND (Off:1 Def:1),,2-0,2,0
0021800594,2019-01-07,MIL,UTA,0.83,1,11,10,MIL,MIL,fg_make,9,False,False,Antetokounmpo 1' Driving Dunk (2 PTS),,4-0,4,0
0021800594,2019-01-07,MIL,UTA,1.07,1,10,56,UTA,UTA,fg3_miss,1,False,False,,MISS Favors 3PT Jump Shot,4-0,4,0
0021800594,2019-01-07,MIL,UTA,1.1,1,10,54,MIL,MIL,reb,0,False,False,Middleton REBOUND (Off:0 Def:1),,4-0,4,0
0021800594,2019-01-07,MIL,UTA,1.15,1,10,51,MIL,MIL,fg3_miss,2,False,False,MISS Middleton 27' 3PT Running Jump Shot,,4-0,4,0
0021800594,2019-01-07,MIL,UTA,1.2,1,10,48,UTA,UTA,reb,0,False,False,,Favors REBOUND (Off:0 Def:1),4-0,4,0
0021800594,2019-01-07,MIL,UTA,1.3,1,10,42,UTA,UTA,tov,39,False,False,,Mitchell Step Out of Bounds Turnover (P1.T1),4-0,4,0
0021800594,2019-01-07,MIL,UTA,1.58,1,10,25,MIL,MIL,tov,1,False,True,Lopez Bad Pass Turnover (P1.T1),,4-0,4,0
0021800594,2019-01-07,MIL,UTA,1.58,1,10,25,MIL,UTA,steal,1,False,True,steal,steal,4-0,4,0
0021800594,2019-01-07,MIL,UTA,1.72,1,10,17,UTA,UTA,fg_make,76,False,False,,Rubio 2' Running Finger Roll Layup (2 PTS),4-2,4,2
0021800594,2019-01-07,MIL,UTA,1.93,1,10,4,MIL,MIL,fg_miss,79,False,False,MISS Brogdon 19' Pullup Jump Shot,,4-2,4,2
0021800594,2019-01-07,MIL,UTA,1.93,1,10,4,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:0 Def:1),4-2,4,2
0021800594,2019-01-07,MIL,UTA,2.1,1,9,54,UTA,UTA,fg_miss,6,True,False,,MISS Gobert 3' Driving Layup,4-2,4,2
0021800594,2019-01-07,MIL,UTA,2.1,1,9,54,UTA,MIL,block,6,True,False,block,block,4-2,4,2
0021800594,2019-01-07,MIL,UTA,2.13,1,9,52,MIL,MIL,reb,0,False,False,Middleton REBOUND (Off:0 Def:2),,4-2,4,2
0021800594,2019-01-07,MIL,UTA,2.2,1,9,48,MIL,MIL,fg_make,50,False,False,Antetokounmpo 2' Running Dunk (4 PTS) (Brogdon 1 AST),,6-2,6,2
0021800594,2019-01-07,MIL,UTA,2.2,1,9,48,UTA,UTA,timeout,1,False,False,,Jazz Timeout: Regular (Reg.1 Short 0),6-2,6,2
0021800594,2019-01-07,MIL,UTA,2.42,1,9,35,UTA,UTA,fg3_make,1,False,False,,Rubio 24' 3PT Jump Shot (5 PTS) (Ingles 1 AST),6-5,6,5
0021800594,2019-01-07,MIL,UTA,2.83,1,9,10,MIL,MIL,fg_miss,80,False,False,MISS Antetokounmpo 8' Step Back Jump Shot,,6-5,6,5
0021800594,2019-01-07,MIL,UTA,2.87,1,9,8,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:0 Def:2),6-5,6,5
