game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800361,2018-12-05,MIL,DET,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800361,2018-12-05,MIL,DET,0.0,1,12,0,,MIL,jump_ball,0,False,False,Jump Ball Lopez vs. Drummond: Tip to Antetokounmpo,,0-0,0,0
0021800361,2018-12-05,MIL,DET,0.23,1,11,46,MIL,MIL,fg_miss,1,False,False,MISS Brogdon 15' Jump Shot,,0-0,0,0
0021800361,2018-12-05,MIL,DET,0.28,1,11,43,DET,DET,reb,0,False,False,,Griffin REBOUND (Off:0 Def:1),0-0,0,0
0021800361,2018-12-05,MIL,DET,0.38,1,11,37,DET,DET,fg_make,5,False,False,,Drummond 2' Layup (2 PTS) (Griffin 1 AST),0-2,0,2
0021800361,2018-12-05,MIL,DET,0.68,1,11,19,MIL,MIL,fg3_make,1,False,False,Brogdon 24' 3PT Jump Shot (3 PTS) (Lopez 1 AST),,3-2,3,2
0021800361,2018-12-05,MIL,DET,0.95,1,11,3,DET,DET,tov,1,False,True,,Drummond Bad Pass Turnover (P1.T1),3-2,3,2
0021800361,2018-12-05,MIL,DET,0.95,1,11,3,DET,MIL,steal,1,False,True,steal,steal,3-2,3,2
0021800361,2018-12-05,MIL,DET,0.98,1,11,1,MIL,DET,foul,2,False,False,,Jackson S.FOUL (P1.T1) (M.Smith),3-2,3,2
0021800361,2018-12-05,MIL,DET,0.98,1,11,1,MIL,MIL,ft_make,11,False,False,Bledsoe Free Throw 1 of 2 (1 PTS),,4-2,4,2
0021800361,2018-12-05,MIL,DET,0.98,1,11,1,MIL,MIL,ft_make,12,False,False,Bledsoe Free Throw 2 of 2 (2 PTS),,5-2,5,2
0021800361,2018-12-05,MIL,DET,1.32,1,10,41,DET,DET,fg_miss,102,False,False,,MISS Jackson 5' Driving Floating Bank Jump Shot,5-2,5,2
0021800361,2018-12-05,MIL,DET,1.35,1,10,39,MIL,MIL,reb,0,False,False,Brogdon REBOUND (Off:0 Def:1),,5-2,5,2
