game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021801108,2019-03-26,CLE,BOS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021801108,2019-03-26,CLE,BOS,0.0,1,12,0,,CLE,jump_ball,0,False,False,Jump Ball Thompson vs. Baynes: Tip to Horford,,0-0,0,0
0021801108,2019-03-26,CLE,BOS,0.28,1,11,43,BOS,BOS,fg_miss,80,False,False,,MISS Rozier 17' Step Back Jump Shot,0-0,0,0
0021801108,2019-03-26,CLE,BOS,0.33,1,11,40,CLE,CLE,reb,0,False,False,Sexton REBOUND (Off:0 Def:1),,0-0,0,0
0021801108,2019-03-26,CLE,BOS,0.42,1,11,35,CLE,CLE,fg_make,6,False,False,Sexton Driving Layup (2 PTS),,2-0,2,0
0021801108,2019-03-26,CLE,BOS,0.63,1,11,22,BOS,BOS,fg_miss,79,False,False,,MISS Smart 16' Pullup Jump Shot,2-0,2,0
0021801108,2019-03-26,CLE,BOS,0.67,1,11,20,CLE,CLE,reb,0,False,False,Love REBOUND (Off:0 Def:1),,2-0,2,0
0021801108,2019-03-26,CLE,BOS,0.87,1,11,8,CLE,CLE,fg3_miss,1,False,False,MISS Love 27' 3PT Jump Shot,,2-0,2,0
0021801108,2019-03-26,CLE,BOS,0.93,1,11,4,BOS,BOS,reb,0,False,False,,Rozier REBOUND (Off:0 Def:1),2-0,2,0
0021801108,2019-03-26,CLE,BOS,1.1,1,10,54,BOS,BOS,tov,2,False,True,,Baynes Lost Ball Turnover (P1.T1),2-0,2,0
0021801108,2019-03-26,CLE,BOS,1.1,1,10,54,BOS,CLE,steal,2,False,True,steal,steal,2-0,2,0
0021801108,2019-03-26,CLE,BOS,1.3,1,10,42,CLE,CLE,fg_make,98,False,False,Knight 1' Cutting Layup Shot (2 PTS) (Thompson 1 AST),,4-0,4,0
0021801108,2019-03-26,CLE,BOS,1.53,1,10,28,BOS,BOS,fg_miss,101,False,False,,MISS Tatum 17' Driving Floating Jump Shot,4-0,4,0
0021801108,2019-03-26,CLE,BOS,1.57,1,10,26,BOS,BOS,reb,0,False,False,,Tatum REBOUND (Off:1 Def:0),4-0,4,0
0021801108,2019-03-26,CLE,BOS,1.63,1,10,22,BOS,CLE,foul,1,False,False,Osman P.FOUL (P1.T1) (P.Ransom),,4-0,4,0
0021801108,2019-03-26,CLE,BOS,1.8,1,10,12,BOS,BOS,fg_make,102,False,False,,Horford 1' Driving Floating Bank Jump Shot (2 PTS),4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.05,1,9,57,CLE,CLE,fg_miss,1,False,False,MISS Love 18' Jump Shot,,4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.1,1,9,54,BOS,BOS,reb,0,False,False,,Horford REBOUND (Off:0 Def:1),4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.22,1,9,47,BOS,BOS,fg_miss,102,False,False,,MISS Rozier 6' Driving Floating Bank Jump Shot,4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.28,1,9,43,CLE,CLE,reb,0,False,False,Sexton REBOUND (Off:0 Def:2),,4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.33,1,9,40,CLE,CLE,fg3_miss,1,False,False,MISS Osman 3PT Jump Shot,,4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.38,1,9,37,BOS,BOS,reb,0,False,False,,Baynes REBOUND (Off:0 Def:1),4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.47,1,9,32,BOS,BOS,fg_miss,6,False,False,,MISS Smart Driving Layup,4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.53,1,9,28,CLE,CLE,reb,0,False,False,Love REBOUND (Off:0 Def:2),,4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.57,1,9,26,CLE,CLE,fg_miss,41,True,False,MISS Sexton 1' Running Layup,,4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.57,1,9,26,CLE,BOS,block,41,True,False,block,block,4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.62,1,9,23,BOS,BOS,reb,0,False,False,,Rozier REBOUND (Off:0 Def:2),4-2,4,2
0021801108,2019-03-26,CLE,BOS,2.68,1,9,19,BOS,BOS,fg_make,71,False,False,,Rozier 1' Finger Roll Layup (2 PTS),4-4,4,4
0021801108,2019-03-26,CLE,BOS,2.92,1,9,5,CLE,BOS,foul,2,False,False,,Baynes S.FOUL (P1.T1) (P.Ransom),4-4,4,4
0021801108,2019-03-26,CLE,BOS,2.92,1,9,5,CLE,CLE,ft_miss,11,False,False,MISS Thompson Free Throw 1 of 2,,4-4,4,4
0021801108,2019-03-26,CLE,BOS,2.92,1,9,5,CLE,CLE,reb,1,False,False,CAVALIERS Rebound,,4-4,4,4
0021801108,2019-03-26,CLE,BOS,2.92,1,9,5,CLE,CLE,ft_make,12,False,False,Thompson Free Throw 2 of 2 (1 PTS),,5-4,5,4
0021801108,2019-03-26,CLE,BOS,3.15,1,8,51,BOS,BOS,fg_make,86,False,False,,Smart 11' Turnaround Fadeaway (2 PTS) (Baynes 1 AST),5-6,5,6
0021801108,2019-03-26,CLE,BOS,3.52,1,8,29,CLE,CLE,fg_make,5,False,False,Osman 2' Layup (2 PTS) (Love 1 AST),,7-6,7,6
0021801108,2019-03-26,CLE,BOS,3.68,1,8,19,BOS,BOS,fg3_miss,1,False,False,,MISS Smart 25' 3PT Jump Shot,7-6,7,6
0021801108,2019-03-26,CLE,BOS,3.75,1,8,15,CLE,CLE,reb,0,False,False,Love REBOUND (Off:0 Def:3),,7-6,7,6
0021801108,2019-03-26,CLE,BOS,3.8,1,8,12,BOS,CLE,foul,26,False,False,Thompson Offensive Charge Foul (P1.T2) (J.Capers),,7-6,7,6
0021801108,2019-03-26,CLE,BOS,3.8,1,8,12,CLE,CLE,tov,37,False,False,Thompson Offensive Foul Turnover (P1.T1),,7-6,7,6
0021801108,2019-03-26,CLE,BOS,4.07,1,7,56,BOS,BOS,fg3_miss,1,False,False,,MISS Tatum 26' 3PT Jump Shot,7-6,7,6
0021801108,2019-03-26,CLE,BOS,4.12,1,7,53,CLE,CLE,reb,0,False,False,Love REBOUND (Off:0 Def:4),,7-6,7,6
0021801108,2019-03-26,CLE,BOS,4.27,1,7,44,CLE,CLE,tov,40,False,False,Love Out of Bounds Lost Ball Turnover (P1.T2),,7-6,7,6
0021801108,2019-03-26,CLE,BOS,4.38,1,7,37,CLE,BOS,foul,4,False,False,,Tatum OFF.Foul (P1) (J.Capers),7-6,7,6
0021801108,2019-03-26,CLE,BOS,4.38,1,7,37,BOS,BOS,tov,37,False,False,,Tatum Offensive Foul Turnover (P1.T2),7-6,7,6
