game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800470,2018-12-21,TOR,CLE,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800470,2018-12-21,TOR,CLE,0.0,1,12,0,,TOR,jump_ball,0,False,False,Jump Ball Siakam vs. Nance Jr.: Tip to Osman,,0-0,0,0
0021800470,2018-12-21,TOR,CLE,0.37,1,11,38,CLE,CLE,fg3_miss,79,False,False,,MISS Hood 28' 3PT Pullup Jump Shot,0-0,0,0
0021800470,2018-12-21,TOR,CLE,0.42,1,11,35,TOR,TOR,reb,0,False,False,RAPTORS Rebound,,0-0,0,0
0021800470,2018-12-21,TOR,CLE,0.63,1,11,22,TOR,TOR,fg_make,79,False,False,Leonard 18' Pullup Jump Shot (2 PTS) (Siakam 1 AST),,2-0,2,0
0021800470,2018-12-21,TOR,CLE,0.92,1,11,5,CLE,CLE,fg_make,6,False,False,,Osman 2' Driving Layup (2 PTS),2-2,2,2
0021800470,2018-12-21,TOR,CLE,1.25,1,10,45,TOR,TOR,fg_make,79,False,False,VanVleet 18' Pullup Jump Shot (2 PTS),,4-2,4,2
0021800470,2018-12-21,TOR,CLE,1.6,1,10,24,CLE,CLE,tov,2,False,True,,Osman Lost Ball Turnover (P1.T1),4-2,4,2
0021800470,2018-12-21,TOR,CLE,1.6,1,10,24,CLE,TOR,steal,2,False,True,steal,steal,4-2,4,2
0021800470,2018-12-21,TOR,CLE,1.65,1,10,21,TOR,TOR,fg3_miss,1,False,False,MISS Wright 25' 3PT Jump Shot,,4-2,4,2
0021800470,2018-12-21,TOR,CLE,1.73,1,10,16,TOR,TOR,reb,0,False,False,Leonard REBOUND (Off:1 Def:0),,4-2,4,2
0021800470,2018-12-21,TOR,CLE,1.92,1,10,5,TOR,TOR,fg_make,86,False,False,Anunoby 13' Turnaround Fadeaway (2 PTS) (VanVleet 1 AST),,6-2,6,2
0021800470,2018-12-21,TOR,CLE,2.18,1,9,49,CLE,CLE,fg_miss,75,False,False,,MISS Sexton Driving Finger Roll Layup,6-2,6,2
0021800470,2018-12-21,TOR,CLE,2.23,1,9,46,TOR,TOR,reb,0,False,False,Anunoby REBOUND (Off:0 Def:1),,6-2,6,2
0021800470,2018-12-21,TOR,CLE,2.3,1,9,42,TOR,TOR,fg3_make,1,False,False,Anunoby 26' 3PT Jump Shot (5 PTS) (VanVleet 2 AST),,9-2,9,2
0021800470,2018-12-21,TOR,CLE,2.65,1,9,21,CLE,CLE,fg3_miss,1,False,False,,MISS Osman 26' 3PT Jump Shot,9-2,9,2
0021800470,2018-12-21,TOR,CLE,2.7,1,9,18,TOR,TOR,reb,0,False,False,VanVleet REBOUND (Off:0 Def:1),,9-2,9,2
0021800470,2018-12-21,TOR,CLE,2.8,1,9,12,TOR,TOR,fg3_make,79,False,False,Anunoby 25' 3PT Pullup Jump Shot (8 PTS) (Leonard 1 AST),,12-2,12,2
0021800470,2018-12-21,TOR,CLE,2.83,1,9,10,CLE,CLE,timeout,1,False,False,,Cavaliers Timeout: Regular (Reg.1 Short 0),12-2,12,2
0021800470,2018-12-21,TOR,CLE,3.15,1,8,51,CLE,CLE,tov,4,False,False,,Nance Jr. Traveling Turnover (P1.T2),12-2,12,2
0021800470,2018-12-21,TOR,CLE,3.33,1,8,40,TOR,TOR,fg3_miss,1,False,False,MISS Siakam 3PT Jump Shot,,12-2,12,2
0021800470,2018-12-21,TOR,CLE,3.4,1,8,36,CLE,CLE,reb,0,False,False,,Nance Jr. REBOUND (Off:0 Def:1),12-2,12,2
0021800470,2018-12-21,TOR,CLE,3.57,1,8,26,CLE,CLE,fg_make,5,False,False,,Osman 2' Layup (4 PTS),12-4,12,4
0021800470,2018-12-21,TOR,CLE,3.57,1,8,26,CLE,TOR,foul,2,False,False,VanVleet S.FOUL (P1.T1) (C.Washington),,12-4,12,4
0021800470,2018-12-21,TOR,CLE,3.57,1,8,26,CLE,CLE,ft_make,10,False,False,,Osman Free Throw 1 of 1 (5 PTS),12-5,12,5
0021800470,2018-12-21,TOR,CLE,3.82,1,8,11,TOR,TOR,fg_miss,1,False,False,MISS Leonard 15' Jump Shot,,12-5,12,5
0021800470,2018-12-21,TOR,CLE,3.9,1,8,6,CLE,CLE,reb,0,False,False,,Nance Jr. REBOUND (Off:0 Def:2),12-5,12,5
0021800470,2018-12-21,TOR,CLE,4.07,1,7,56,CLE,CLE,timeout,1,False,False,,Cavaliers Timeout: Regular (Reg.2 Short 0),12-5,12,5
0021800470,2018-12-21,TOR,CLE,4.15,1,7,51,CLE,CLE,tov,2,False,True,,Nance Jr. Lost Ball Turnover (P2.T3),12-5,12,5
0021800470,2018-12-21,TOR,CLE,4.15,1,7,51,CLE,TOR,steal,2,False,True,steal,steal,12-5,12,5
0021800470,2018-12-21,TOR,CLE,4.17,1,7,50,TOR,CLE,foul,28,False,False,,Osman Personal Take Foul (P1.T1) (C.Washington),12-5,12,5
0021800470,2018-12-21,TOR,CLE,4.32,1,7,41,TOR,TOR,tov,4,False,False,Siakam Traveling Turnover (P1.T1),,12-5,12,5
0021800470,2018-12-21,TOR,CLE,4.53,1,7,28,CLE,TOR,foul,2,False,False,Anunoby S.FOUL (P1.T2) (J.Tiven),,12-5,12,5
0021800470,2018-12-21,TOR,CLE,4.53,1,7,28,CLE,CLE,ft_make,11,False,False,,Hood Free Throw 1 of 2 (1 PTS),12-6,12,6
0021800470,2018-12-21,TOR,CLE,4.53,1,7,28,CLE,CLE,ft_make,12,False,False,,Hood Free Throw 2 of 2 (2 PTS),12-7,12,7
0021800470,2018-12-21,TOR,CLE,4.75,1,7,15,TOR,TOR,tov,2,False,True,Leonard Lost Ball Turnover (P1.T2),,12-7,12,7
0021800470,2018-12-21,TOR,CLE,4.75,1,7,15,TOR,CLE,steal,2,False,True,steal,steal,12-7,12,7
0021800470,2018-12-21,TOR,CLE,4.82,1,7,11,CLE,CLE,fg_make,41,False,False,,Sexton 1' Running Layup (2 PTS) (Hood 1 AST),12-9,12,9
0021800470,2018-12-21,TOR,CLE,5.1,1,6,54,TOR,TOR,fg3_miss,1,False,False,MISS Anunoby 3PT Jump Shot,,12-9,12,9
0021800470,2018-12-21,TOR,CLE,5.15,1,6,51,TOR,TOR,reb,0,False,False,Wright REBOUND (Off:1 Def:0),,12-9,12,9
0021800470,2018-12-21,TOR,CLE,5.18,1,6,49,TOR,TOR,fg3_make,1,False,False,Anunoby 26' 3PT Jump Shot (11 PTS) (Wright 1 AST),,15-9,15,9
0021800470,2018-12-21,TOR,CLE,5.38,1,6,37,CLE,CLE,fg_make,79,False,False,,Sexton 21' Pullup Jump Shot (4 PTS),15-11,15,11
0021800470,2018-12-21,TOR,CLE,5.57,1,6,26,TOR,TOR,fg3_miss,1,False,False,MISS Siakam 3PT Jump Shot,,15-11,15,11
0021800470,2018-12-21,TOR,CLE,5.7,1,6,18,TOR,TOR,reb,0,False,False,Anunoby REBOUND (Off:1 Def:1),,15-11,15,11
0021800470,2018-12-21,TOR,CLE,5.7,1,6,18,TOR,TOR,fg_make,97,False,False,Anunoby 1' Tip Layup Shot (13 PTS),,17-11,17,11
0021800470,2018-12-21,TOR,CLE,5.8,1,6,12,CLE,CLE,fg_miss,6,False,False,,MISS Sexton 4' Driving Layup,17-11,17,11
0021800470,2018-12-21,TOR,CLE,5.95,1,6,3,CLE,CLE,reb,0,False,False,,Nance Jr. REBOUND (Off:1 Def:2),17-11,17,11
0021800470,2018-12-21,TOR,CLE,5.95,1,6,3,CLE,CLE,fg_make,87,False,False,,Nance Jr. 1' Putback Dunk (2 PTS),17-13,17,13
0021800470,2018-12-21,TOR,CLE,6.18,1,5,49,TOR,CLE,foul,2,False,False,,Osman S.FOUL (P2.T2) (J.Tiven),17-13,17,13
0021800470,2018-12-21,TOR,CLE,6.18,1,5,49,TOR,TOR,ft_make,11,False,False,Leonard Free Throw 1 of 2 (3 PTS),,18-13,18,13
0021800470,2018-12-21,TOR,CLE,6.18,1,5,49,TOR,TOR,ft_make,12,False,False,Leonard Free Throw 2 of 2 (4 PTS),,19-13,19,13
0021800470,2018-12-21,TOR,CLE,6.58,1,5,25,CLE,CLE,fg_miss,6,True,False,,MISS Sexton 3' Driving Layup,19-13,19,13
0021800470,2018-12-21,TOR,CLE,6.58,1,5,25,CLE,TOR,block,6,True,False,block,block,19-13,19,13
0021800470,2018-12-21,TOR,CLE,6.58,1,5,25,CLE,CLE,reb,0,False,False,,Blossomgame REBOUND (Off:1 Def:0),19-13,19,13
