game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800390,2018-12-09,SAS,UTA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800390,2018-12-09,SAS,UTA,0.0,1,12,0,,SAS,jump_ball,0,False,False,Jump Ball Aldridge vs. Gobert: Tip to Rubio,,0-0,0,0
0021800390,2018-12-09,SAS,UTA,0.27,1,11,44,UTA,UTA,tov,2,False,True,,Gobert Lost Ball Turnover (P1.T1),0-0,0,0
0021800390,2018-12-09,SAS,UTA,0.27,1,11,44,UTA,SAS,steal,2,False,True,steal,steal,0-0,0,0
0021800390,2018-12-09,SAS,UTA,0.47,1,11,32,SAS,SAS,fg_make,47,False,False,Aldridge 13' Turnaround Jump Shot (2 PTS),,2-0,2,0
0021800390,2018-12-09,SAS,UTA,0.78,1,11,13,UTA,UTA,fg3_miss,1,False,False,,MISS Rubio 3PT Jump Shot,2-0,2,0
0021800390,2018-12-09,SAS,UTA,0.83,1,11,10,SAS,SAS,reb,0,False,False,Gay REBOUND (Off:0 Def:1),,2-0,2,0
0021800390,2018-12-09,SAS,UTA,1.07,1,10,56,SAS,SAS,fg_make,5,False,False,DeRozan Layup (2 PTS),,4-0,4,0
0021800390,2018-12-09,SAS,UTA,1.4,1,10,36,UTA,UTA,fg_miss,6,False,False,,MISS Mitchell 11' Driving Layup,4-0,4,0
0021800390,2018-12-09,SAS,UTA,1.47,1,10,32,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:1 Def:0),4-0,4,0
0021800390,2018-12-09,SAS,UTA,1.47,1,10,32,UTA,UTA,fg_make,97,False,False,,Gobert 1' Tip Layup Shot (2 PTS),4-2,4,2
0021800390,2018-12-09,SAS,UTA,1.8,1,10,12,SAS,SAS,fg_miss,79,False,False,MISS DeRozan 22' Pullup Jump Shot,,4-2,4,2
0021800390,2018-12-09,SAS,UTA,1.87,1,10,8,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:1 Def:1),4-2,4,2
0021800390,2018-12-09,SAS,UTA,2.07,1,9,56,UTA,UTA,fg_make,79,False,False,,Rubio 19' Pullup Jump Shot (2 PTS) (Gobert 1 AST),4-4,4,4
0021800390,2018-12-09,SAS,UTA,2.35,1,9,39,SAS,SAS,fg3_miss,1,False,False,MISS Gay 25' 3PT Jump Shot,,4-4,4,4
0021800390,2018-12-09,SAS,UTA,2.38,1,9,37,UTA,UTA,reb,0,False,False,,Gobert REBOUND (Off:1 Def:2),4-4,4,4
0021800390,2018-12-09,SAS,UTA,2.52,1,9,29,UTA,UTA,fg_miss,44,False,False,,MISS Rubio 7' Reverse Layup,4-4,4,4
0021800390,2018-12-09,SAS,UTA,2.55,1,9,27,SAS,SAS,reb,0,False,False,Forbes REBOUND (Off:0 Def:1),,4-4,4,4
