game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021801176,2019-04-03,LAC,HOU,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021801176,2019-04-03,LAC,HOU,0.0,1,12,0,,LAC,jump_ball,0,False,False,Jump Ball Zubac vs. Capela: Tip to Gallinari,,0-0,0,0
0021801176,2019-04-03,LAC,HOU,0.3,1,11,42,LAC,LAC,fg_miss,3,False,False,MISS Zubac 4' Hook Shot,,0-0,0,0
0021801176,2019-04-03,LAC,HOU,0.33,1,11,40,HOU,HOU,reb,0,False,False,,Capela REBOUND (Off:0 Def:1),0-0,0,0
0021801176,2019-04-03,LAC,HOU,0.48,1,11,31,HOU,HOU,fg_miss,98,False,False,,MISS Capela 4' Cutting Layup Shot,0-0,0,0
0021801176,2019-04-03,LAC,HOU,0.52,1,11,29,LAC,LAC,reb,0,False,False,Zubac REBOUND (Off:0 Def:1),,0-0,0,0
0021801176,2019-04-03,LAC,HOU,0.72,1,11,17,LAC,LAC,fg_make,6,False,False,Shamet 1' Driving Layup (2 PTS) (Gilgeous-Alexander 1 AST),,2-0,2,0
0021801176,2019-04-03,LAC,HOU,0.95,1,11,3,HOU,HOU,fg_make,52,False,False,,Capela 1' Alley Oop Dunk (2 PTS) (Harden 1 AST),2-2,2,2
0021801176,2019-04-03,LAC,HOU,1.32,1,10,41,LAC,LAC,fg_miss,63,True,False,MISS Temple 15' Fadeaway Jumper,,2-2,2,2
0021801176,2019-04-03,LAC,HOU,1.32,1,10,41,LAC,HOU,block,63,True,False,block,block,2-2,2,2
0021801176,2019-04-03,LAC,HOU,1.33,1,10,40,LAC,LAC,reb,0,False,False,CLIPPERS Rebound,,2-2,2,2
0021801176,2019-04-03,LAC,HOU,1.43,1,10,34,LAC,LAC,fg3_miss,1,False,False,MISS Gallinari 26' 3PT Jump Shot,,2-2,2,2
0021801176,2019-04-03,LAC,HOU,1.47,1,10,32,HOU,HOU,reb,0,False,False,,Harden REBOUND (Off:0 Def:1),2-2,2,2
0021801176,2019-04-03,LAC,HOU,1.73,1,10,16,HOU,LAC,foul,2,False,False,Zubac S.FOUL (P1.T1) (K.Mauer),,2-2,2,2
0021801176,2019-04-03,LAC,HOU,1.73,1,10,16,HOU,HOU,ft_make,11,False,False,,Harden Free Throw 1 of 2 (1 PTS),2-3,2,3
0021801176,2019-04-03,LAC,HOU,1.73,1,10,16,HOU,HOU,ft_make,12,False,False,,Harden Free Throw 2 of 2 (2 PTS),2-4,2,4
0021801176,2019-04-03,LAC,HOU,1.98,1,10,1,LAC,LAC,tov,45,False,False,Shamet Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,2-4,2,4
0021801176,2019-04-03,LAC,HOU,2.2,1,9,48,HOU,HOU,fg3_make,1,False,False,,Paul 26' 3PT Jump Shot (3 PTS),2-7,2,7
0021801176,2019-04-03,LAC,HOU,2.5,1,9,30,LAC,LAC,fg_miss,79,False,False,MISS Shamet 20' Pullup Jump Shot,,2-7,2,7
0021801176,2019-04-03,LAC,HOU,2.52,1,9,29,HOU,HOU,reb,0,False,False,,Capela REBOUND (Off:0 Def:2),2-7,2,7
