game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021800133,2018-11-04,MIL,SAC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021800133,2018-11-04,MIL,SAC,0.0,1,12,0,,MIL,jump_ball,0,False,False,Jump Ball Lopez vs. Cauley-Stein: Tip to Antetokounmpo,,0-0,0,0
0021800133,2018-11-04,MIL,SAC,0.38,1,11,37,MIL,MIL,fg_make,79,False,False,Bledsoe 15' Pullup Jump Shot (2 PTS),,2-0,2,0
0021800133,2018-11-04,MIL,SAC,0.6,1,11,24,SAC,SAC,tov,45,False,False,,Shumpert Out of Bounds - Bad Pass Turnover Turnover (P1.T1),2-0,2,0
0021800133,2018-11-04,MIL,SAC,0.82,1,11,11,MIL,MIL,fg3_make,1,False,False,Bledsoe 27' 3PT Jump Shot (5 PTS),,5-0,5,0
0021800133,2018-11-04,MIL,SAC,1.02,1,10,59,SAC,SAC,fg_make,79,False,False,,Hield 17' Pullup Jump Shot (2 PTS) (Cauley-Stein 1 AST),5-2,5,2
0021800133,2018-11-04,MIL,SAC,1.4,1,10,36,MIL,MIL,fg_make,9,False,False,Antetokounmpo 2' Driving Dunk (2 PTS),,7-2,7,2
0021800133,2018-11-04,MIL,SAC,1.63,1,10,22,SAC,SAC,fg_miss,6,True,False,,MISS Bjelica 5' Driving Layup,7-2,7,2
0021800133,2018-11-04,MIL,SAC,1.63,1,10,22,SAC,MIL,block,6,True,False,block,block,7-2,7,2
0021800133,2018-11-04,MIL,SAC,1.65,1,10,21,SAC,SAC,reb,0,False,False,,Cauley-Stein REBOUND (Off:1 Def:0),7-2,7,2
0021800133,2018-11-04,MIL,SAC,1.65,1,10,21,SAC,SAC,fg_make,72,False,False,,Cauley-Stein 1' Putback Layup (2 PTS),7-4,7,4
0021800133,2018-11-04,MIL,SAC,1.85,1,10,9,MIL,MIL,fg3_miss,1,False,False,MISS Lopez 26' 3PT Jump Shot,,7-4,7,4
0021800133,2018-11-04,MIL,SAC,1.88,1,10,7,MIL,MIL,reb,0,False,False,Antetokounmpo REBOUND (Off:1 Def:0),,7-4,7,4
0021800133,2018-11-04,MIL,SAC,1.98,1,10,1,MIL,MIL,fg3_miss,1,False,False,MISS Antetokounmpo 27' 3PT Jump Shot,,7-4,7,4
0021800133,2018-11-04,MIL,SAC,2.03,1,9,58,SAC,SAC,reb,0,False,False,,Bjelica REBOUND (Off:0 Def:1),7-4,7,4
0021800133,2018-11-04,MIL,SAC,2.08,1,9,55,SAC,SAC,fg3_make,1,False,False,,Hield 27' 3PT Jump Shot (5 PTS),7-7,7,7
0021800133,2018-11-04,MIL,SAC,2.28,1,9,43,,MIL,jump_ball,0,False,False,Jump Ball Bledsoe vs. Hield: Tip to Fox,,7-7,7,7
0021800133,2018-11-04,MIL,SAC,2.33,1,9,40,MIL,MIL,tov,2,False,False,Bledsoe Lost Ball Turnover (P1.T1),,7-7,7,7
0021800133,2018-11-04,MIL,SAC,2.42,1,9,35,SAC,SAC,fg_make,6,False,False,,Hield 1' Driving Layup (7 PTS),7-9,7,9
0021800133,2018-11-04,MIL,SAC,2.68,1,9,19,MIL,MIL,fg_miss,73,False,False,MISS Brogdon 3' Driving Reverse Layup,,7-9,7,9
0021800133,2018-11-04,MIL,SAC,2.72,1,9,17,SAC,SAC,reb,0,False,False,,Bjelica REBOUND (Off:0 Def:2),7-9,7,9
0021800133,2018-11-04,MIL,SAC,2.82,1,9,11,SAC,SAC,fg3_make,1,False,False,,Fox 28' 3PT Jump Shot (3 PTS) (Bjelica 1 AST),7-12,7,12
0021800133,2018-11-04,MIL,SAC,3.05,1,8,57,MIL,MIL,fg3_miss,1,False,False,MISS Lopez 27' 3PT Jump Shot,,7-12,7,12
0021800133,2018-11-04,MIL,SAC,3.05,1,8,57,SAC,SAC,reb,0,False,False,,Shumpert REBOUND (Off:0 Def:1),7-12,7,12
0021800133,2018-11-04,MIL,SAC,3.22,1,8,47,SAC,SAC,fg_miss,101,False,False,,MISS Bjelica 3' Driving Floating Jump Shot,7-12,7,12
0021800133,2018-11-04,MIL,SAC,3.25,1,8,45,SAC,SAC,reb,0,False,False,,Bjelica REBOUND (Off:1 Def:2),7-12,7,12
0021800133,2018-11-04,MIL,SAC,3.25,1,8,45,SAC,SAC,fg_make,97,False,False,,Bjelica 1' Tip Layup Shot (2 PTS),7-14,7,14
0021800133,2018-11-04,MIL,SAC,3.25,1,8,45,MIL,MIL,timeout,1,False,False,BUCKS Timeout: Regular (Full 1 Short 0),,7-14,7,14
0021800133,2018-11-04,MIL,SAC,3.25,1,8,45,MIL,SAC,foul,6,False,False,,Hield AWAY.FROM.PLAY.FOUL (P1.T1) (T.Maddox),7-14,7,14
0021800133,2018-11-04,MIL,SAC,3.25,1,8,45,MIL,MIL,ft_make,10,False,False,Middleton Free Throw 1 of 1 (1 PTS),,8-14,8,14
0021800133,2018-11-04,MIL,SAC,3.57,1,8,26,MIL,MIL,fg3_miss,1,False,False,MISS Lopez 27' 3PT Jump Shot,,8-14,8,14
0021800133,2018-11-04,MIL,SAC,3.62,1,8,23,MIL,MIL,reb,0,False,False,Antetokounmpo REBOUND (Off:2 Def:0),,8-14,8,14
0021800133,2018-11-04,MIL,SAC,3.7,1,8,18,MIL,SAC,foul,2,False,False,,Fox S.FOUL (P1.T2) (S.Twardoski),8-14,8,14
0021800133,2018-11-04,MIL,SAC,3.7,1,8,18,MIL,MIL,ft_make,11,False,False,Bledsoe Free Throw 1 of 2 (6 PTS),,9-14,9,14
0021800133,2018-11-04,MIL,SAC,3.7,1,8,18,MIL,MIL,ft_make,12,False,False,Bledsoe Free Throw 2 of 2 (7 PTS),,10-14,10,14
0021800133,2018-11-04,MIL,SAC,3.92,1,8,5,SAC,SAC,fg_miss,79,False,False,,MISS Fox 16' Pullup Jump Shot,10-14,10,14
0021800133,2018-11-04,MIL,SAC,3.97,1,8,2,MIL,MIL,reb,0,False,False,Bledsoe REBOUND (Off:0 Def:1),,10-14,10,14
0021800133,2018-11-04,MIL,SAC,4.22,1,7,47,MIL,MIL,fg_miss,6,False,False,MISS Brogdon 2' Driving Layup,,10-14,10,14
0021800133,2018-11-04,MIL,SAC,4.25,1,7,45,SAC,SAC,reb,0,False,False,,Cauley-Stein REBOUND (Off:1 Def:1),10-14,10,14
0021800133,2018-11-04,MIL,SAC,4.32,1,7,41,SAC,SAC,tov,45,False,False,,Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T2),10-14,10,14
0021800133,2018-11-04,MIL,SAC,4.5,1,7,30,MIL,SAC,foul,2,False,False,,Cauley-Stein S.FOUL (P1.T3) (T.Maddox),10-14,10,14
0021800133,2018-11-04,MIL,SAC,4.5,1,7,30,MIL,MIL,ft_make,11,False,False,Antetokounmpo Free Throw 1 of 2 (3 PTS),,11-14,11,14
0021800133,2018-11-04,MIL,SAC,4.5,1,7,30,MIL,MIL,ft_make,12,False,False,Antetokounmpo Free Throw 2 of 2 (4 PTS),,12-14,12,14
0021800133,2018-11-04,MIL,SAC,4.62,1,7,23,SAC,SAC,fg_miss,6,False,False,,MISS Fox 3' Driving Layup,12-14,12,14
0021800133,2018-11-04,MIL,SAC,4.65,1,7,21,SAC,SAC,reb,0,False,False,,Hield REBOUND (Off:1 Def:0),12-14,12,14
0021800133,2018-11-04,MIL,SAC,4.7,1,7,18,SAC,SAC,fg3_miss,1,False,False,,MISS Hield 27' 3PT Jump Shot,12-14,12,14
0021800133,2018-11-04,MIL,SAC,4.77,1,7,14,MIL,MIL,reb,0,False,False,Middleton REBOUND (Off:0 Def:1),,12-14,12,14
0021800133,2018-11-04,MIL,SAC,4.83,1,7,10,MIL,MIL,fg3_make,2,False,False,Middleton 26' 3PT Running Jump Shot (4 PTS),,15-14,15,14
0021800133,2018-11-04,MIL,SAC,4.98,1,7,1,SAC,SAC,fg3_miss,1,False,False,,MISS Shumpert 27' 3PT Jump Shot,15-14,15,14
0021800133,2018-11-04,MIL,SAC,5.03,1,6,58,MIL,MIL,reb,0,False,False,Bledsoe REBOUND (Off:0 Def:2),,15-14,15,14
