game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021801012,2019-03-12,DEN,MIN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021801012,2019-03-12,DEN,MIN,0.0,1,12,0,,DEN,jump_ball,0,False,False,Jump Ball Jokic vs. Towns: Tip to Millsap,,0-0,0,0
0021801012,2019-03-12,DEN,MIN,0.33,1,11,40,DEN,DEN,tov,2,False,True,Millsap Lost Ball Turnover (P1.T1),,0-0,0,0
0021801012,2019-03-12,DEN,MIN,0.33,1,11,40,DEN,MIN,steal,2,False,True,steal,steal,0-0,0,0
0021801012,2019-03-12,DEN,MIN,0.42,1,11,35,MIN,MIN,fg_make,5,False,False,,Bates-Diop 2' Layup (2 PTS) (Okogie 1 AST),0-2,0,2
0021801012,2019-03-12,DEN,MIN,0.6,1,11,24,DEN,DEN,fg_make,101,False,False,Barton 6' Driving Floating Jump Shot (2 PTS),,2-2,2,2
0021801012,2019-03-12,DEN,MIN,1.02,1,10,59,MIN,MIN,tov,1,False,True,,Bates-Diop Bad Pass Turnover (P1.T1),2-2,2,2
0021801012,2019-03-12,DEN,MIN,1.02,1,10,59,MIN,DEN,steal,1,False,True,steal,steal,2-2,2,2
0021801012,2019-03-12,DEN,MIN,1.08,1,10,55,DEN,MIN,foul,2,False,False,,Saric S.FOUL (P1.T1) (A.Smith),2-2,2,2
0021801012,2019-03-12,DEN,MIN,1.08,1,10,55,DEN,DEN,ft_make,11,False,False,Murray Free Throw 1 of 2 (1 PTS),,3-2,3,2
0021801012,2019-03-12,DEN,MIN,1.08,1,10,55,DEN,DEN,ft_make,12,False,False,Murray Free Throw 2 of 2 (2 PTS),,4-2,4,2
0021801012,2019-03-12,DEN,MIN,1.35,1,10,39,MIN,MIN,fg_make,5,False,False,,Towns 2' Layup (2 PTS),4-4,4,4
0021801012,2019-03-12,DEN,MIN,1.72,1,10,17,DEN,DEN,fg_make,80,False,False,Murray 20' Step Back Jump Shot (4 PTS) (Jokic 1 AST),,6-4,6,4
0021801012,2019-03-12,DEN,MIN,2.05,1,9,57,MIN,MIN,fg_miss,1,False,False,,MISS Saric 21' Jump Shot,6-4,6,4
0021801012,2019-03-12,DEN,MIN,2.12,1,9,53,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:1 Def:0),6-4,6,4
0021801012,2019-03-12,DEN,MIN,2.2,1,9,48,MIN,MIN,tov,1,False,True,,Towns Bad Pass Turnover (P1.T2),6-4,6,4
0021801012,2019-03-12,DEN,MIN,2.2,1,9,48,MIN,DEN,steal,1,False,True,steal,steal,6-4,6,4
0021801012,2019-03-12,DEN,MIN,2.32,1,9,41,DEN,DEN,fg_miss,80,False,False,MISS Murray 17' Step Back Jump Shot,,6-4,6,4
0021801012,2019-03-12,DEN,MIN,2.35,1,9,39,MIN,MIN,reb,0,False,False,,Towns REBOUND (Off:1 Def:1),6-4,6,4
0021801012,2019-03-12,DEN,MIN,2.53,1,9,28,MIN,MIN,fg3_make,1,False,False,,Towns 25' 3PT Jump Shot (5 PTS) (Saric 1 AST),6-7,6,7
0021801012,2019-03-12,DEN,MIN,2.78,1,9,13,DEN,DEN,fg_miss,63,False,False,MISS Barton 13' Fadeaway Jumper,,6-7,6,7
0021801012,2019-03-12,DEN,MIN,2.83,1,9,10,DEN,DEN,reb,0,False,False,NUGGETS Rebound,,6-7,6,7
0021801012,2019-03-12,DEN,MIN,2.98,1,9,1,DEN,DEN,fg_make,80,False,False,Millsap 12' Step Back Jump Shot (2 PTS) (Jokic 2 AST),,8-7,8,7
0021801012,2019-03-12,DEN,MIN,3.25,1,8,45,MIN,MIN,fg_make,6,False,False,,Saric 2' Driving Layup (2 PTS) (Jones 1 AST),8-9,8,9
0021801012,2019-03-12,DEN,MIN,3.48,1,8,31,DEN,DEN,fg_make,6,False,False,Harris 3' Driving Layup (2 PTS) (Jokic 3 AST),,10-9,10,9
0021801012,2019-03-12,DEN,MIN,3.67,1,8,20,MIN,MIN,fg3_miss,79,False,False,,MISS Jones 25' 3PT Pullup Jump Shot,10-9,10,9
0021801012,2019-03-12,DEN,MIN,3.7,1,8,18,DEN,DEN,reb,0,False,False,Jokic REBOUND (Off:0 Def:1),,10-9,10,9
0021801012,2019-03-12,DEN,MIN,3.83,1,8,10,DEN,DEN,tov,1,False,True,Jokic Bad Pass Turnover (P1.T2),,10-9,10,9
