game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0021801229,2019-04-10,LAC,UTA,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0021801229,2019-04-10,LAC,UTA,0.0,1,12,0,,LAC,jump_ball,0,False,False,Jump Ball Zubac vs. Udoh: Tip to Allen,,0-0,0,0
0021801229,2019-04-10,LAC,UTA,0.48,1,11,31,UTA,UTA,fg_make,6,False,False,,Allen 2' Driving Layup (2 PTS),0-2,0,2
0021801229,2019-04-10,LAC,UTA,0.8,1,11,12,LAC,LAC,fg_make,63,False,False,Gallinari 12' Fadeaway Jumper (2 PTS),,2-2,2,2
0021801229,2019-04-10,LAC,UTA,1.03,1,10,58,UTA,UTA,tov,1,False,True,,Allen Bad Pass Turnover (P1.T1),2-2,2,2
0021801229,2019-04-10,LAC,UTA,1.03,1,10,58,UTA,LAC,steal,1,False,True,steal,steal,2-2,2,2
0021801229,2019-04-10,LAC,UTA,1.17,1,10,50,LAC,LAC,tov,2,False,True,Zubac Lost Ball Turnover (P1.T1),,2-2,2,2
0021801229,2019-04-10,LAC,UTA,1.17,1,10,50,LAC,UTA,steal,2,False,True,steal,steal,2-2,2,2
0021801229,2019-04-10,LAC,UTA,1.28,1,10,43,UTA,UTA,fg3_make,1,False,False,,Crowder 25' 3PT Jump Shot (3 PTS) (Ingles 1 AST),2-5,2,5
0021801229,2019-04-10,LAC,UTA,1.58,1,10,25,LAC,LAC,fg_miss,44,False,False,MISS Shamet 3' Reverse Layup,,2-5,2,5
0021801229,2019-04-10,LAC,UTA,1.63,1,10,22,UTA,UTA,reb,0,False,False,,Ingles REBOUND (Off:0 Def:1),2-5,2,5
0021801229,2019-04-10,LAC,UTA,1.78,1,10,13,UTA,UTA,fg3_miss,1,False,False,,MISS Crowder 27' 3PT Jump Shot,2-5,2,5
0021801229,2019-04-10,LAC,UTA,1.87,1,10,8,LAC,LAC,reb,0,False,False,Shamet REBOUND (Off:0 Def:1),,2-5,2,5
0021801229,2019-04-10,LAC,UTA,1.88,1,10,7,LAC,LAC,fg3_make,103,False,False,Beverley 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Shamet 1 AST),,5-5,5,5
0021801229,2019-04-10,LAC,UTA,2.15,1,9,51,UTA,UTA,fg_miss,98,True,False,,MISS Udoh 2' Cutting Layup Shot,5-5,5,5
0021801229,2019-04-10,LAC,UTA,2.15,1,9,51,UTA,LAC,block,98,True,False,block,block,5-5,5,5
0021801229,2019-04-10,LAC,UTA,2.22,1,9,47,LAC,LAC,reb,0,False,False,Beverley REBOUND (Off:0 Def:1),,5-5,5,5
0021801229,2019-04-10,LAC,UTA,2.3,1,9,42,LAC,LAC,tov,40,False,False,Zubac Out of Bounds Lost Ball Turnover (P2.T2),,5-5,5,5
0021801229,2019-04-10,LAC,UTA,2.47,1,9,32,UTA,UTA,fg3_miss,1,False,False,,MISS Ingles 26' 3PT Jump Shot,5-5,5,5
0021801229,2019-04-10,LAC,UTA,2.53,1,9,28,LAC,LAC,reb,0,False,False,Beverley REBOUND (Off:0 Def:2),,5-5,5,5
0021801229,2019-04-10,LAC,UTA,2.62,1,9,23,LAC,UTA,foul,2,False,False,,Udoh S.FOUL (P1.T1) (J.Orr),5-5,5,5
0021801229,2019-04-10,LAC,UTA,2.62,1,9,23,LAC,LAC,ft_make,11,False,False,Gallinari Free Throw 1 of 2 (3 PTS),,6-5,6,5
0021801229,2019-04-10,LAC,UTA,2.62,1,9,23,LAC,LAC,ft_miss,12,False,False,MISS Gallinari Free Throw 2 of 2,,6-5,6,5
0021801229,2019-04-10,LAC,UTA,2.67,1,9,20,UTA,UTA,reb,0,False,False,,Udoh REBOUND (Off:0 Def:1),6-5,6,5
0021801229,2019-04-10,LAC,UTA,2.97,1,9,2,UTA,UTA,tov,2,False,True,,Crowder Lost Ball Turnover (P1.T2),6-5,6,5
0021801229,2019-04-10,LAC,UTA,2.97,1,9,2,UTA,LAC,steal,2,False,True,steal,steal,6-5,6,5
0021801229,2019-04-10,LAC,UTA,3.03,1,8,58,LAC,LAC,fg_make,50,False,False,Zubac Running Dunk (2 PTS) (Shamet 2 AST),,8-5,8,5
0021801229,2019-04-10,LAC,UTA,3.23,1,8,46,LAC,UTA,foul,4,False,False,,Ingles OFF.Foul (P1) (B.Taylor),8-5,8,5
0021801229,2019-04-10,LAC,UTA,3.23,1,8,46,UTA,UTA,tov,37,False,False,,Ingles Offensive Foul Turnover (P1.T3),8-5,8,5
0021801229,2019-04-10,LAC,UTA,3.5,1,8,30,LAC,LAC,tov,1,False,True,Beverley Bad Pass Turnover (P1.T3),,8-5,8,5
0021801229,2019-04-10,LAC,UTA,3.5,1,8,30,LAC,UTA,steal,1,False,True,steal,steal,8-5,8,5
0021801229,2019-04-10,LAC,UTA,3.57,1,8,26,UTA,UTA,fg3_miss,103,False,False,,MISS Allen 27' 3PT Running Pull-Up Jump Shot,8-5,8,5
0021801229,2019-04-10,LAC,UTA,3.63,1,8,22,LAC,LAC,reb,0,False,False,Shamet REBOUND (Off:0 Def:2),,8-5,8,5
0021801229,2019-04-10,LAC,UTA,3.82,1,8,11,LAC,LAC,fg3_make,1,False,False,Beverley 25' 3PT Jump Shot (6 PTS) (Gallinari 1 AST),,11-5,11,5
0021801229,2019-04-10,LAC,UTA,3.83,1,8,10,UTA,UTA,timeout,1,False,False,,Jazz Timeout: Regular (Reg.1 Short 0),11-5,11,5
0021801229,2019-04-10,LAC,UTA,4.07,1,7,56,UTA,UTA,fg3_miss,1,False,False,,MISS Allen 28' 3PT Jump Shot,11-5,11,5
0021801229,2019-04-10,LAC,UTA,4.13,1,7,52,LAC,LAC,reb,0,False,False,Gilgeous-Alexander REBOUND (Off:0 Def:1),,11-5,11,5
0021801229,2019-04-10,LAC,UTA,4.22,1,7,47,LAC,LAC,fg_miss,6,False,False,MISS Gilgeous-Alexander 1' Driving Layup,,11-5,11,5
